policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.006126140934398894,-0.001852975086236608,0.007979116020635502,False,obstacle_completed,True,65.59823903866675,51,0.6963567733764648,-0.15864305198192596,0.019596176221966743,0.0,0.0,True,collision,False,12.45694208529212,43,0.689854085445404,-0.08973440527915955,0.0718487948179245,0.08672383427619934,0.04042816534638405
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.85619832943624,-1.4748321988733524,2.045493110079187,True,False,True,0.007420762151050475,-0.00032548138674615146,0.0077462435377966266,False,obstacle_completed,True,51.25984791029207,44,0.6269476413726807,-0.10676059871912003,0.012409012764692307,0.0,0.0,True,collision,False,-4.484028324571469,29,0.6205571293830872,0.03629326447844505,0.08407124131917953,0.1601272076368332,0.0913112610578537
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.006293238039946969,-0.0015456027487650292,0.007838840788711998,False,obstacle_completed,True,59.39357191656662,45,0.6808469295501709,-0.10671799629926682,0.04433605447411537,0.0,0.0,True,collision,False,6.2675342427041265,37,0.6649507284164429,-0.020012060180306435,0.09596910327672958,0.10215958207845688,0.044496819376945496
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.005976989527320953,-0.0011038759562238543,0.007080865483544807,False,obstacle_completed,True,68.65934140582337,54,0.707911491394043,-0.19138218462467194,0.004777879454195499,0.0,0.0,True,collision,False,15.474329675802789,46,0.709696888923645,-0.14755551517009735,0.04607813432812691,0.0602467879652977,0.03529641777276993
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756009360240677,-0.3649138453437217,1.5636934769802942,True,False,True,0.0034755988560553064,-0.0032528339545181417,0.006728432810573448,False,obstacle_completed,True,58.519424690954736,52,0.7675264477729797,-0.46335211396217346,-0.1080496534705162,0.0,0.0,True,collision,False,3.531253173827416,36,0.7595219016075134,-0.4415760338306427,-0.09376026690006256,0.027248064056038857,0.02606750838458538
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.63811144960755,-0.9702626886222284,0.723743125319654,True,False,True,0.006338645976196711,-0.0001124762765798426,0.006451122252776553,False,obstacle_completed,True,56.27065843178064,42,0.6762760281562805,-0.0852031260728836,0.0564422681927681,0.0,0.0,True,collision,False,3.102425400279621,34,0.6583563685417175,-0.008700896054506302,0.0970572680234909,0.08844932913780212,0.04091006517410278
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87837608131614,0.1906672852848592,0.723743125319654,True,False,True,0.0057477797549085885,-0.0006624994277248941,0.006410279182633483,False,obstacle_completed,True,71.73208966735493,57,0.7194783687591553,-0.22370925545692444,-0.009937950409948826,0.0,0.0,True,collision,False,18.515460842288327,49,0.7248462438583374,-0.1983892321586609,0.01827746443450451,0.03828873485326767,0.02938058227300644
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.718743125319654,True,False,True,0.005276595083660629,-0.008493696968524755,0.013770292052185384,False,obstacle_completed,True,68.8510335230622,54,0.7111958265304565,-0.1867600977420807,-0.0017027913127094507,0.0,0.0,True,collision,False,15.886686458115612,46,0.6914294958114624,-0.07447916269302368,0.06974630802869797,0.13454623520374298,0.05246220529079437
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.00027580039744901086,-0.01347031173597979,0.0137461121334288,False,obstacle_completed,True,68.85323856251075,54,0.7109818458557129,-0.18669338524341583,-0.0018016750691458583,0.0,0.0,True,collision,False,15.887337971776649,46,0.6912723779678345,-0.07446013391017914,0.06964919716119766,0.13449904322624207,0.05238135904073715
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,2,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5586934769802945,True,False,True,0.00790049920199909,-0.005185438871076364,0.013085938073075454,False,obstacle_completed,True,52.16438884699956,46,0.6935389041900635,-0.20315326750278473,0.010264252312481403,0.0,0.0,True,collision,False,-2.669867362506892,30,0.6629670858383179,-0.048500046133995056,0.08158876746892929,0.17303016781806946,0.08474980294704437
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,3,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5636934769802942,True,False,True,0.002904429162901234,-0.00037836667746393715,0.0032827958403651714,False,obstacle_completed,True,52.164823440679186,46,0.693343997001648,-0.2031160295009613,0.01009521633386612,0.0,0.0,True,collision,False,-3.5304751410260913,29,0.662864089012146,-0.048543453216552734,0.08148167282342911,0.17296743392944336,0.08644898235797882
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.718743125319654,True,False,True,0.005548730008708258,-0.007412738133993457,0.012961468142701715,False,obstacle_completed,True,65.783680440791,51,0.6997846364974976,-0.15414507687091827,0.01314398180693388,0.0,0.0,True,collision,False,12.79519788859676,43,0.6778867244720459,-0.03551080822944641,0.08440335839986801,0.1401124745607376,0.05402175709605217
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.0005518013699603586,-0.012387343565923192,0.01293914493588355,False,obstacle_completed,True,65.78550296107102,51,0.6995775699615479,-0.15412195026874542,0.013025299645960331,0.0,0.0,True,collision,False,12.795565647504283,43,0.6777467727661133,-0.035565368831157684,0.08427456766366959,0.14003108441829681,0.05394694581627846
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.718743125319654,True,False,True,0.00577814649295072,-0.005929301097945094,0.011707447590895814,False,obstacle_completed,True,62.68635771581681,48,0.6906277537345886,-0.12739136815071106,0.025331150740385056,0.0,0.0,True,collision,False,9.659037500428552,40,0.6690046787261963,-0.014015687629580498,0.09028584510087967,0.13244135677814484,0.054004259407520294
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.723743125319654,True,False,True,0.0007834475039945055,-0.010903783987465276,0.011687231491459782,False,obstacle_completed,True,62.68786419663067,48,0.6904287338256836,-0.1274033635854721,0.025198109447956085,0.0,0.0,True,collision,False,9.659207758171277,40,0.6688730716705322,-0.014115148223936558,0.09014209359884262,0.13235023617744446,0.053936220705509186
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.0009559219890216131,-0.00936004408005986,0.010315966069081473,False,obstacle_completed,True,59.56660423230776,45,0.6840187311172485,-0.1018180102109909,0.03808671981096268,0.0,0.0,True,collision,False,6.49477712381384,37,0.6621750593185425,0.004848404787480831,0.09579038619995117,0.12322574108839035,0.052655622363090515
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340646726199644,-0.5755074733886971,0.723743125319654,True,False,True,0.0007834475039945055,-0.007589849179854946,0.008373296683849452,False,obstacle_completed,True,62.68786419663067,48,0.6904287338256836,-0.1274033635854721,0.025198109447956085,0.0,0.0,True,collision,False,9.527380418213259,40,0.6779412031173706,-0.04402469843626022,0.08037585020065308,0.10075972974300385,0.04343995824456215
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.0005518013699603586,-0.007570386241862792,0.00812218761182315,False,obstacle_completed,True,65.78550296107102,51,0.6995775699615479,-0.15412195026874542,0.013025299645960331,0.0,0.0,True,collision,False,12.605689065788717,43,0.6929714679718018,-0.08493627607822418,0.06538739055395126,0.0870177373290062,0.04039372503757477
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.85619832943624,-1.4748321988733524,2.045493110079187,True,False,True,0.003258983492248735,-0.0044791407974922315,0.007738124289740966,False,obstacle_completed,True,51.34374816752754,44,0.6299076080322266,-0.10159146040678024,0.00698859803378582,0.0,0.0,True,collision,False,-4.438479853029136,29,0.6235551834106445,0.041643474251031876,0.07863453775644302,0.16028019785881042,0.0916101261973381
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.0009559219890216131,-0.007060625262662601,0.008016547251684214,False,obstacle_completed,True,59.56660423230776,45,0.6840187311172485,-0.1018180102109909,0.03808671981096268,0.0,0.0,True,collision,False,6.401901276832984,37,0.6679551601409912,-0.014313889667391777,0.09027780592441559,0.10314513742923737,0.0445004478096962
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.00027580039744901086,-0.0069236187808323635,0.007199419178281374,False,obstacle_completed,True,68.85323856251075,54,0.7109818458557129,-0.18669338524341583,-0.0018016750691458583,0.0,0.0,True,collision,False,15.629204134356815,46,0.712665319442749,-0.1428815722465515,0.03926197439432144,0.060071058571338654,0.035263024270534515
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756009360240677,-0.3649138453437217,1.5636934769802942,True,False,True,0.00031941076782171507,-0.006385400123173124,0.006704810890994839,False,obstacle_completed,True,58.605997156869705,52,0.7693561911582947,-0.4592479467391968,-0.11414079368114471,0.0,0.0,True,collision,False,3.57931458734474,36,0.7613604664802551,-0.43727344274520874,-0.09992090612649918,0.027368150651454926,0.026162216439843178
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.63811144960755,-0.9702626886222284,0.723743125319654,True,False,True,0.0010968946866753981,-0.005523710403801507,0.006620605090476905,False,obstacle_completed,True,56.436705629804784,42,0.6794077157974243,-0.08019516617059708,0.05026845261454582,0.0,0.0,True,collision,False,3.2291339833396577,34,0.6613461971282959,-0.0028997950721532106,0.09146495908498764,0.08943123370409012,0.040967728942632675
m1031_base_row16x4_s40_a0_75,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_75.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87837608131614,0.1906672852848592,0.723743125319654,False,False,False,-3.5371491721170045e-05,-0.0065530303511689425,0.0065176588594477725,True,collision,False,18.418940759392054,49,0.7220775485038757,-0.21843375265598297,-0.01638786494731903,0.0,0.0,True,collision,False,18.671635230553882,49,0.7273136973381042,-0.1931910663843155,0.011479358188807964,0.03796304389834404,0.029349910095334053
