seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103930,checkpoint,68,False,True,0.2767436428324639,0.16931129866304978,1762.6995460039038,1.2156548593130372,1.3152859812278574,-0.030486193560628427,1.320768543872902,1.0174493104708255,0.6174721121161878,1.9660213804615565,1.9660213804615565,16,True,True,unavoidable,False,True,1.8347195175615965,1.7923207604832667,0.04239875707832974,90.2832891379201,1.327695428498825,1.1512727874263207,2.6977345558955435,0.08738412167983829,0.3700101302314372,0.058823529411764705,18.981354740519905,0.01644132472574711,1,,,68,1.1512727874263207,0.08738412167983829,18.981354740519905,1.327695428498825,0,,,,,0,,,,
103931,checkpoint,63,False,True,0.5595006063220753,0.23061838838287804,1330.6141902894844,0.917664958820334,0.9065901160709744,-0.14422227032472046,0.6352862160451722,1.377442715524935,1.3202079801294526,4.706219142665306,4.706219142665306,15,True,True,unavoidable,False,True,2.553333745563031,1.8202133222572097,0.7331204233058215,80.11200238149426,1.2716190854205438,0.310525446932089,0.5491444951562343,0.12797579258340047,0.06549471294779305,0.0,17.2601854746067,0.013520730659365654,1,,,63,0.310525446932089,0.12797579258340047,17.2601854746067,1.2716190854205438,0,,,,,0,,,,
103932,checkpoint,79,False,True,0.2652389917894926,0.3263849809121129,1460.072288917604,1.0069464061500717,0.7835169700717334,-0.01893761582234821,1.3029483256527457,0.507327821945997,1.008828068778528,3.9259224470420837,3.9259224470420837,11,True,True,drift_required,False,True,2.687717583952054,2.1919537979274963,0.4957637860245576,110.65358390489153,1.400678277277108,0.9610926661818222,2.076396514178832,0.16768766692894096,0.6895559989939686,0.27848101265822783,15.321357762526755,0.013913964852690697,1,,,79,0.9610926661818222,0.16768766692894096,15.321357762526755,1.400678277277108,0,,,,,0,,,,
103933,checkpoint,68,False,True,0.8564544199942212,0.3876050163532599,1447.1160073827994,0.9980110395743443,1.2386067034198558,-0.19744300772856715,1.0090342136272261,1.2847821550384786,0.6533794760737925,1.145165182681684,1.145165182681684,5,True,True,unavoidable,False,True,4.119674219254868,2.2994190976620885,1.8202551215927798,81.27792467555997,1.1952635981699995,0.9160785938725339,1.9487860421247731,0.024731497953466214,0.0504894418054108,0.0,15.503942484039301,0.01636209711432457,1,,,68,0.9160785938725339,0.024731497953466214,15.503942484039301,1.1952635981699995,0,,,,,0,,,,
103934,checkpoint,64,False,True,0.5462669309776953,0.25540465270791357,1936.0388647839782,1.3351992170923987,0.959837910739742,0.03972044025570498,1.066959577783503,0.5821248797585675,0.5823163756886577,2.2157994305637563,2.2157994305637563,5,True,True,unavoidable,False,True,3.528797946623077,1.8955218791571982,1.633276067465879,78.78584928749157,1.2310288951170558,0.6154337273662022,1.1316826906095159,0.11404541202857493,0.04502396295321002,0.0,15.451407152152761,0.015028986148536205,1,,,64,0.6154337273662022,0.11404541202857493,15.451407152152761,1.2310288951170558,0,,,,,0,,,,
103935,checkpoint,64,False,True,0.8217383175198516,0.3008253028154312,1393.9595841116604,0.9613514373183865,1.214702701605722,-0.19024483734303987,0.9679100099441312,1.1791215917396562,1.1978016185748892,4.328346134092778,4.328346134092778,8,True,True,unavoidable,False,True,3.8203145037806197,2.0108971002027944,1.8094174035778252,81.16246864264937,1.2681635725413964,1.0579048827799065,1.1773518608259437,0.03171390734725779,0.05303272758994202,0.0,18.45885225110038,0.015303597785532475,1,,,64,1.0579048827799065,0.03171390734725779,18.45885225110038,1.2681635725413964,0,,,,,0,,,,
103936,checkpoint,30,True,False,0.17078026518704958,0.5828585623908652,1934.5557985367793,1.3341764127839857,0.7850806223415635,-0.14723832108113788,1.2894488147683985,0.8834959280842146,1.1204533904202434,3.85100439955083,3.8510043995508303,19,True,True,unavoidable,True,False,2.1056752698922074,2.3175628576607816,-0.2118875877685742,0.5201482770821428,0.017338275902738096,0.12483156826728463,0.2883612225317833,0.16754126837134986,0.16052424722720707,0.0,17.877395357481983,0.02442038618028164,1,,,30,0.12483156826728463,0.16754126837134986,17.877395357481983,0.017338275902738096,0,,,,,0,,,,
103937,checkpoint,62,False,True,0.7707909726447554,0.6266668455717344,1644.8383048419798,1.1343712447186067,0.8044573283449429,-0.02326707063217115,1.059383120859432,0.7416356949198768,1.3151713310213076,4.040051420644538,4.040051420644538,28,True,True,drift_required,False,True,4.226696853881645,1.8368154291919856,2.3898814246896594,79.32199711976655,1.2793870503188154,0.6703929005272357,0.7018302808014951,0.18931195392383643,0.16400178937817736,0.0,19.169910916888185,0.013792586512863636,1,,,62,0.6703929005272357,0.18931195392383643,19.169910916888185,1.2793870503188154,0,,,,,0,,,,
103938,checkpoint,30,True,False,0.8946195305585524,0.44209539567009715,1667.743791794156,1.1501681322718318,0.8237195180154894,-0.1870911798135544,1.139322487027981,1.3564623112105902,0.9038070520970073,1.7879705029472777,1.7879705029472777,15,True,True,unavoidable,True,False,1.4209299237336819,1.5859089365043588,-0.16497901277067695,0.554224933436334,0.018474164447877802,0.1663037085630874,0.22849606139960343,0.05085670571678266,0.0364464063791016,0.0,18.551372162761993,0.023963911458849907,1,,,30,0.1663037085630874,0.05085670571678266,18.551372162761993,0.018474164447877802,0,,,,,0,,,,
103939,checkpoint,57,False,True,0.36596178821166786,0.2151210774611081,1872.801607057073,1.2915873152117745,1.1300119271730678,-0.07611332585278241,1.2770398461757866,1.1472743497399356,1.006545983059404,1.956834457353258,1.9568344573532581,5,True,True,unavoidable,False,True,2.7252121002534726,1.9369360060020053,0.7882760942514673,75.46187751554692,1.3238925879920511,0.3167035503314804,0.812819858994942,0.12593537577529326,0.17051648268330755,0.0,19.269590654985556,0.01825818605720997,1,,,57,0.3167035503314804,0.12593537577529326,19.269590654985556,1.3238925879920511,0,,,,,0,,,,
103940,checkpoint,87,False,True,0.42067887706227036,0.23209720756028795,1575.895064762371,1.0868241825947387,0.9753210040290607,0.01882607142160775,1.0548538374392677,0.5295589152581903,1.327613771563697,3.5282484063036095,3.528248406303609,23,True,True,drift_required,False,True,5.084475082453434,1.974722004160249,3.109753078293185,119.92949669267225,1.3784999619847385,0.2244178151175878,0.48809093736149833,0.1848738107930883,0.6929797871384781,0.3333333333333333,15.007453116537086,0.01650332845747471,1,,,87,0.2244178151175878,0.1848738107930883,15.007453116537086,1.3784999619847385,0,,,,,0,,,,
103941,checkpoint,55,False,True,0.6977388605533229,0.3812814007837708,1492.2405749813904,1.0291314310216486,1.3350103263196125,-0.1948281013535227,0.4025133200185833,1.2023674971486913,1.2948446628791428,3.7922864974426456,3.7922864974426456,12,True,True,unavoidable,False,True,2.400473655447642,1.6227301537094956,0.7777435017381462,71.79921237754118,1.3054402250462034,0.2700760375101161,0.31559059524642663,0.14583233375332802,0.1295619692307766,0.0,17.432852212373977,0.014825756661593914,1,,,55,0.2700760375101161,0.14583233375332802,17.432852212373977,1.3054402250462034,0,,,,,0,,,,
103942,checkpoint,22,True,False,0.6182680185621414,0.7134462609725298,1511.5188199159277,1.0424267723558123,1.2842207456947756,-0.10114393307020264,0.704798275151475,0.9727069369196901,1.2758415134387087,3.431291173393496,3.4312911733934963,9,True,True,unavoidable,True,False,1.448590603414884,1.5955207667577145,-0.14693016334283038,-9.073539073340815,-0.4124335942427643,0.1270196961141495,0.2222163117438356,0.13259011974198964,0.05291214302683289,0.0,17.44828089955249,0.032290589064359665,1,,,22,0.1270196961141495,0.13259011974198964,17.44828089955249,-0.4124335942427643,0,,,,,0,,,,
103943,checkpoint,60,False,True,0.9221656080521913,0.5637148649130639,1719.7431467794474,1.186029756399619,1.1343549728974391,-0.1475187800442268,1.4014060797816277,0.8994247886006674,1.2092154226542133,3.4017452151461467,3.4017452151461463,4,True,True,drift_required,False,True,4.727487095778809,1.8365370428478873,2.8909500529309216,75.7154613419883,1.261924355699805,0.5906325193253849,1.4225237873029002,0.067739264603274,0.04556186916929472,0.0,18.050895694178315,0.018863750621676445,1,,,60,0.5906325193253849,0.067739264603274,18.050895694178315,1.261924355699805,0,,,,,0,,,,
103944,checkpoint,44,True,False,0.22517460980875917,0.6539104972319357,1164.233048243127,0.8029193436159497,1.3447872006442576,-0.1941291774626419,1.4259289009978082,0.36069081665565006,1.1643761497560856,2.7903747237346703,2.7903747237346703,13,True,True,drift_required,True,False,1.483841293390229,1.5043300391975913,-0.020488745807362374,18.23949125567026,0.41453389217432407,1.0017262054612115,1.8227171125941979,0.1737706715308518,0.39175611233642826,0.06818181818181818,19.05495233725947,0.018314363434910774,1,,,44,1.0017262054612115,0.1737706715308518,19.05495233725947,0.41453389217432407,0,,,,,0,,,,
103945,checkpoint,65,True,False,0.19952041502398032,0.7154091049309822,1536.6623920015616,1.0597671668976287,1.0195855673875902,0.032006568935832425,0.6395806139692293,0.5307767528895063,1.340966900412381,3.070964529320289,3.070964529320289,17,True,True,aes_feasible,True,False,1.5185576772545737,1.5634416950294039,-0.0448840177748302,27.94948570950592,0.42999208783855264,1.2925145697834752,2.8495669665193333,0.15479345782352266,0.6780018336455068,0.3230769230769231,17.691147925486554,0.016781367361545563,1,,,65,1.2925145697834752,0.15479345782352266,17.691147925486554,0.42999208783855264,0,,,,,0,,,,
103946,checkpoint,73,False,True,0.4892286184672249,0.4217564933900068,1288.847896736688,0.8888606184390951,1.322125652588112,-0.004263110052010521,0.765487737946499,1.193613084998244,0.715023693469478,3.667577214424552,3.667577214424552,25,True,True,drift_required,False,True,3.825485556358872,2.3809878111733345,1.4444977451855374,90.78161347177318,1.2435837461886738,0.4067447610654399,0.8439471618580257,0.13130517049392723,0.14978685107432912,0.0,17.567519121921396,0.011225092224776745,1,,,73,0.4067447610654399,0.13130517049392723,17.567519121921396,1.2435837461886738,0,,,,,0,,,,
103947,checkpoint,62,False,True,0.3486929045722779,0.15930493174121974,1217.3311706951424,0.839538738410443,1.087039342250111,0.05947035292949776,0.523771794298089,0.4235539657421914,0.6713178910904574,4.519703304523928,4.519703304523928,7,True,True,unavoidable,False,True,2.088838065082936,1.6239200900736837,0.46491797500925225,92.02508232407915,1.4842755213561154,0.8473036381904058,1.9979394385038205,0.08150398401474397,0.25165201035194373,0.0,19.43395254433357,0.01314433105289936,1,,,62,0.8473036381904058,0.08150398401474397,19.43395254433357,1.4842755213561154,0,,,,,0,,,,
103948,checkpoint,39,True,False,0.5025016733864146,0.35778782634309014,1251.0735525180044,0.862809346564141,0.8420491926014272,-0.0810584417507425,0.8789145467331112,0.5594086829090321,1.1657782507071535,4.577782819236165,4.577782819236165,26,True,True,unavoidable,True,False,1.712666159059119,2.048043473789571,-0.33537731473045196,16.322684631597458,0.4185303751691656,0.4934654790412627,1.0615628803239971,0.046332049132312245,0.18035233790878796,0.0,19.573217334707696,0.018787508830428123,1,,,39,0.4934654790412627,0.046332049132312245,19.573217334707696,0.4185303751691656,0,,,,,0,,,,
103949,checkpoint,72,False,True,0.5254604899181015,0.28093847538398564,1787.531849746374,1.232780586031982,1.07535553714143,0.19593261031831744,1.343457014216944,0.4553762836624883,1.0549460265477082,3.4423694464246957,3.4423694464246957,11,True,True,unavoidable,False,True,4.257310670748625,2.4391284092914667,1.8181822614571583,96.15900534036282,1.3355417408383725,0.03956184928606541,0.07665272759928143,0.10020873473908196,0.15382530197756833,0.0,16.90455114124232,0.01166490651667118,1,,,72,0.03956184928606541,0.10020873473908196,16.90455114124232,1.3355417408383725,0,,,,,0,,,,
103950,checkpoint,58,False,True,0.937353723445395,0.682694616712922,1984.649431320781,1.3687237457384698,0.7860462883720036,-0.13446218467502513,0.5634030587778821,0.42288069946523965,1.1045162893956326,4.3525204473923225,4.3525204473923225,18,True,True,drift_required,False,True,3.384061331300104,1.962999244407742,1.4210620868923618,81.7841247833839,1.410071116954895,0.8090843888719145,1.7937265436805419,0.06747561487756619,0.20476663898492356,0.0,15.62347234646247,0.020707959309220314,1,,,58,0.8090843888719145,0.06747561487756619,15.62347234646247,1.410071116954895,0,,,,,0,,,,
103951,checkpoint,86,False,True,0.7247312472330146,0.28965792967374265,1212.4416908744663,0.8361666833617009,1.0876110968605301,0.13104808372655885,0.6758689340103481,0.663046324842441,0.6088618074227674,3.2237281132698907,3.2237281132698907,7,True,True,drift_required,False,True,4.953744965257267,2.292648885542476,2.6610960797147913,97.59895130348693,1.1348715267847318,0.5967343962880101,1.134042577617187,0.12553457222864803,0.09174100093589667,0.0,13.882657752633339,0.015458949841558933,1,,,86,0.5967343962880101,0.12553457222864803,13.882657752633339,1.1348715267847318,0,,,,,0,,,,
103952,checkpoint,68,False,True,0.839437987294965,0.6684476165029938,1194.0428617512152,0.8234778356904933,1.0771207624934378,0.0995286679506755,1.2825581161859496,1.1790595550998646,0.5668927556245631,3.1608909784844452,3.1608909784844452,12,True,True,drift_required,False,True,4.197784977950637,2.1634304875317834,2.034354490418854,78.76557428876268,1.1583172689523924,0.6136969346744718,1.5999217090798297,0.10717554955313557,0.031634218076598476,0.0,15.480222551677226,0.016073239967226982,1,,,68,0.6136969346744718,0.10717554955313557,15.480222551677226,1.1583172689523924,0,,,,,0,,,,
103953,checkpoint,58,False,True,0.7430252674787614,0.33978752635631315,1557.8994193578592,1.0744133926605925,0.8477263294335478,-0.1912993736353663,0.7409901729850266,0.8535045207926663,0.9655058686038143,2.743102029382123,2.743102029382123,5,True,True,unavoidable,False,True,3.2056960779300936,1.5416148974853447,1.6640811804447488,76.27805473071817,1.3151388746675545,0.19202502697022908,0.3619181668219795,0.08644750280314115,0.1667211493699835,0.0,18.08503977126062,0.01568160206079483,1,,,58,0.19202502697022908,0.08644750280314115,18.08503977126062,1.3151388746675545,0,,,,,0,,,,
103954,checkpoint,72,False,True,0.7477851685836402,0.4804748106492115,2000.3653938795503,1.3795623406065864,1.0568979341717382,-0.10658996064800963,0.9470463242067757,0.9025770602493207,1.1568309895647175,2.9318843881089736,2.9318843881089736,19,True,True,drift_required,False,True,4.922076214520016,1.5317737633048298,3.390302451215186,98.218064925821,1.3641397906364028,0.34933364725151816,0.8680429809314205,0.015914252493745742,0.0749673073918942,0.0,16.22910971379143,0.016822071745991707,1,,,72,0.34933364725151816,0.015914252493745742,16.22910971379143,1.3641397906364028,0,,,,,0,,,,
103955,checkpoint,88,False,True,0.4194132703251584,0.283517868246994,1939.4722550349275,1.337567072437881,1.1485016473059269,0.11102047054115505,0.6584780909956855,0.8037432725508199,1.324762766523404,2.1554101602808218,2.1554101602808218,23,True,True,drift_required,False,True,3.430944874811056,2.1415092835917973,1.2894355912192585,117.35352976599636,1.3335628382499587,0.9430431568098466,1.789724065229386,0.16298087510095696,0.518118753263149,0.3181818181818182,15.029754984467724,0.01718038320541382,1,,,88,0.9430431568098466,0.16298087510095696,15.029754984467724,1.3335628382499587,0,,,,,0,,,,
103956,checkpoint,48,True,False,0.3805155317875523,0.41645947153396085,1835.1032202786766,1.2655884277783978,0.9184515023886309,0.10164857444543673,1.2250119612215515,1.0833069755743296,1.3058392668132281,3.0563734311804107,3.0563734311804107,14,True,True,unavoidable,True,False,1.8296447244999952,2.083829360160347,-0.2541846356603519,23.739173019457446,0.49456610457203015,0.4740340872389498,1.0165333172812367,0.06798694295118231,0.19942591323302966,0.0,17.002836920805105,0.014783164486289024,1,,,48,0.4740340872389498,0.06798694295118231,17.002836920805105,0.49456610457203015,0,,,,,0,,,,
103957,checkpoint,58,False,True,0.9446620548086391,0.5145685298211771,1762.9151165574303,1.2158035286602968,1.0403523688458542,0.10653894463523672,0.7062609575372389,1.0023609226041101,0.5852376819824056,3.162504669791918,3.1625046697919186,7,True,True,unavoidable,False,True,4.457233794986928,2.3115635828834136,2.1456702121035147,71.17758973221456,1.2271998229692165,0.672739643323121,1.5121423604010857,0.14577682663707464,0.1951521387759351,0.0,18.058914574310023,0.019709108397364616,1,,,58,0.672739643323121,0.14577682663707464,18.058914574310023,1.2271998229692165,0,,,,,0,,,,
103958,checkpoint,58,False,True,0.888339012235542,0.5383462358474618,1576.708528132042,1.0873851918152013,1.2679075661315775,-0.18133629598694823,0.9356486269539595,1.068083100474262,1.0003421562452728,3.9263974310552388,3.9263974310552388,13,True,True,drift_required,False,True,3.2855316653002236,1.521912838494532,1.7636188268056916,68.8516833388526,1.1870979886009068,1.0321226877438934,1.971661572650909,0.1012892950303427,0.03287433456050188,0.0,15.731636604483809,0.021886328235268593,1,,,58,1.0321226877438934,0.1012892950303427,15.731636604483809,1.1870979886009068,0,,,,,0,,,,
103959,checkpoint,64,True,False,0.12408680733955436,0.6157493769846782,1552.2433429694331,1.070512650323747,1.3404054308075664,-0.10122014126801382,1.1504661377805776,0.998710381730568,0.9859018813962215,3.269744438055707,3.269744438055707,15,True,True,drift_required,True,False,1.851811084371377,1.9610397555333074,-0.10922867116193036,36.13875657531726,0.5646680714893322,1.2634293424063936,2.948497233198772,0.15078506142775255,0.4050548523675326,0.125,18.903886298595523,0.017048684880137444,1,,,64,1.2634293424063936,0.15078506142775255,18.903886298595523,0.5646680714893322,0,,,,,0,,,,
103960,checkpoint,78,False,True,0.16345280412930513,0.41528153412311536,1744.670534309799,1.203221058144689,1.3639950257972897,-0.05354472549730538,1.0001185331045948,1.0092469915317843,1.0032718123295776,3.6942874184369736,3.6942874184369736,27,True,True,drift_required,False,True,2.537760444842389,1.6916792634236346,0.8460811814187545,106.00818426998966,1.3590792855126879,1.1772368910953284,2.697747153501517,0.05957927380781161,0.24219250140834128,0.0,16.618295699974084,0.015646856278181076,1,,,78,1.1772368910953284,0.05957927380781161,16.618295699974084,1.3590792855126879,0,,,,,0,,,,
103961,checkpoint,47,False,True,0.2668629036740684,0.607667811781934,1754.5438253222396,1.2100302243601653,1.0574737171565372,-0.084318936693492,1.0249917982227081,0.7155802366022901,1.0516072602862097,3.499258806107193,3.4992588061071928,14,True,True,unavoidable,False,True,1.8935877685126588,1.572859569787746,0.32072819872491265,66.16408261189386,1.4077464385509333,0.2680647541407103,0.3479912456165266,0.1192627420416288,0.18999991799409688,0.0,16.789435208571867,0.01813545450568199,1,,,47,0.2680647541407103,0.1192627420416288,16.789435208571867,1.4077464385509333,0,,,,,0,,,,
103962,checkpoint,70,False,True,0.9104754771708826,0.16978192086369595,1790.3357703041963,1.2347143243477217,1.4433047349826953,0.09515740235405779,1.4129260151077725,0.8779681170102193,0.5941219905758947,2.4897210356754162,2.4897210356754162,8,True,True,unavoidable,False,True,3.844846790816438,2.1247560783299977,1.7200907124864404,76.8290252726135,1.0975575038944787,0.6790763466860827,1.8760443894028214,0.22079104838452288,0.03148666098748109,0.0,14.225377392503125,0.020534658804535866,1,,,70,0.6790763466860827,0.22079104838452288,14.225377392503125,1.0975575038944787,0,,,,,0,,,,
103963,checkpoint,28,True,False,0.13264112530314748,0.6560719333148715,1619.6664290441274,1.1170113303752602,1.3910655981368065,-0.061757462374575356,0.49237598694679985,0.8017605659991733,0.5903542052433391,3.978716931633127,3.978716931633127,13,True,True,unavoidable,True,False,2.2131372554099795,2.3412108563821397,-0.12807360097216014,-2.9736700593792342,-0.10620250212068694,0.5448868315183806,0.6764717139618242,0.228872592517359,0.14983602889379916,0.0,16.810553707206076,0.02783828228712082,1,,,28,0.5448868315183806,0.228872592517359,16.810553707206076,-0.10620250212068694,0,,,,,0,,,,
103964,checkpoint,71,False,True,0.9945021219137028,0.6456945134637988,1991.3073572428448,1.3733154187881689,1.1849587003965087,-0.018450115560260105,1.3492757478619934,0.8333715435620519,0.9989166567310717,2.6326446472916096,2.6326446472916096,28,True,True,drift_required,False,True,5.456673049554772,2.2785791948973957,3.1780938546573765,81.23171130137479,1.144108609878518,0.713723467094995,1.6649744291335296,0.23935310109979885,0.07402088149842062,0.0,17.45934157993469,0.01656019315123558,1,,,71,0.713723467094995,0.23935310109979885,17.45934157993469,1.144108609878518,0,,,,,0,,,,
103965,checkpoint,48,True,False,0.5960773826720082,0.48398367786656715,1677.5308613847908,1.1569178354377867,1.112551474271409,0.014393547905794168,1.1771089319013481,0.642832952219974,1.303776172658821,3.880381753464066,3.880381753464066,10,True,True,unavoidable,True,False,2.2587495613185613,2.296267606370072,-0.037518045051510907,20.98165193040052,0.43711774855001084,0.22286052155053843,0.29334848730466945,0.14143886469636727,0.06297760235767816,0.0,16.62042407019708,0.01954285427927971,1,,,48,0.22286052155053843,0.14143886469636727,16.62042407019708,0.43711774855001084,0,,,,,0,,,,
