target_candidate_row_id,training_admission_candidate_id,source_raw_trace_index_row_id,execution_candidate_id,objective_family,outcome_bucket,raw_trace_path,trace_step_count,target_tensor_shape,target_valid_mask_shape,target_loss_weight_shape,target_source_contract,numeric_target_tensor_materialized,local_action_search_required,target_labels_actor_visible,target_provenance_actor_visible,positive_residual_target_candidate,claim_boundary
m2981-target-candidate-0011,m2970-training-admission-candidate-0011,m2977-raw-trace-index-0011,m2960-execution-candidate-0014,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0011.npz,80,80x3,80,80,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0012,m2970-training-admission-candidate-0012,m2977-raw-trace-index-0012,m2960-execution-candidate-0015,collision_clearance_residual_objective,collision_failure,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0012.npz,67,67x3,67,67,trainer_side_local_action_search_required_for_collision_clearance_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0013,m2970-training-admission-candidate-0013,m2977-raw-trace-index-0013,m2960-execution-candidate-0016,collision_clearance_residual_objective,collision_failure,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0013.npz,69,69x3,69,69,trainer_side_local_action_search_required_for_collision_clearance_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0014,m2970-training-admission-candidate-0014,m2977-raw-trace-index-0014,m2960-execution-candidate-0017,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0014.npz,91,91x3,91,91,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0015,m2970-training-admission-candidate-0015,m2977-raw-trace-index-0015,m2960-execution-candidate-0018,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0015.npz,78,78x3,78,78,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0016,m2970-training-admission-candidate-0016,m2977-raw-trace-index-0016,m2960-execution-candidate-0019,speed_floor_context_guard_objective,speed_too_low_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0016.npz,102,102x3,102,102,trainer_side_local_action_search_required_for_speed_floor_context_guard_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0017,m2970-training-admission-candidate-0017,m2977-raw-trace-index-0017,m2960-execution-candidate-0020,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0017.npz,132,132x3,132,132,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0018,m2970-training-admission-candidate-0018,m2977-raw-trace-index-0018,m2960-execution-candidate-0021,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0018.npz,154,154x3,154,154,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0019,m2970-training-admission-candidate-0019,m2977-raw-trace-index-0019,m2960-execution-candidate-0022,collision_clearance_residual_objective,collision_failure,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0019.npz,129,129x3,129,129,trainer_side_local_action_search_required_for_collision_clearance_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0020,m2970-training-admission-candidate-0020,m2977-raw-trace-index-0020,m2960-execution-candidate-0023,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0020.npz,113,113x3,113,113,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0021,m2970-training-admission-candidate-0021,m2977-raw-trace-index-0021,m2960-execution-candidate-0024,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0021.npz,160,160x3,160,160,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0022,m2970-training-admission-candidate-0022,m2977-raw-trace-index-0022,m2960-execution-candidate-0026,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0022.npz,67,67x3,67,67,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0023,m2970-training-admission-candidate-0023,m2977-raw-trace-index-0023,m2960-execution-candidate-0028,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0023.npz,83,83x3,83,83,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0024,m2970-training-admission-candidate-0024,m2977-raw-trace-index-0024,m2960-execution-candidate-0030,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0024.npz,69,69x3,69,69,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0025,m2970-training-admission-candidate-0025,m2977-raw-trace-index-0025,m2960-execution-candidate-0031,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0025.npz,66,66x3,66,66,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0026,m2970-training-admission-candidate-0026,m2977-raw-trace-index-0026,m2960-execution-candidate-0032,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0026.npz,81,81x3,81,81,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0027,m2970-training-admission-candidate-0027,m2977-raw-trace-index-0027,m2960-execution-candidate-0033,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0027.npz,100,100x3,100,100,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0028,m2970-training-admission-candidate-0028,m2977-raw-trace-index-0028,m2960-execution-candidate-0034,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0028.npz,108,108x3,108,108,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0029,m2970-training-admission-candidate-0029,m2977-raw-trace-index-0029,m2960-execution-candidate-0037,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0029.npz,99,99x3,99,99,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0030,m2970-training-admission-candidate-0030,m2977-raw-trace-index-0030,m2960-execution-candidate-0038,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0030.npz,80,80x3,80,80,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0031,m2970-training-admission-candidate-0031,m2977-raw-trace-index-0031,m2960-execution-candidate-0039,collision_clearance_residual_objective,collision_failure,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0031.npz,62,62x3,62,62,trainer_side_local_action_search_required_for_collision_clearance_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
