execution_admission_trace_id,adapter_trace_id,source_trace_id,execution_admission_candidate_id,adapter_candidate_id,workload_candidate_id,runner_spec_id,target_id,target_family,source_key,taxonomy_axis,source_panel_spec_id,join_status,execution_admission_trace_status,protected_rows_in_success_denominator,target_labels_actor_visible,protected_labels_actor_visible,hidden_oracle_actor_input_required,actor_input_contract_changed,materialization_only_no_execution,diagnostic_only_no_verdict,claim_scope
m2703-execution-admission-trace-0011,m2700-adapter-trace-0011,m2697-trace-0011,m2703-execution-admission-candidate-0011,m2700-adapter-candidate-0011,m2697-protected-runner-spec-0011::L3_online_gru,m2697-protected-runner-spec-0011,m2691-target-0010,protected_mitigation_preservation,m2657_protected_mitigation_tradeoff_boundary,scenario_role,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0012,m2700-adapter-trace-0012,m2697-trace-0012,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2691-target-0010,protected_mitigation_preservation,m2657_protected_mitigation_tradeoff_boundary,scenario_role,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0013,m2700-adapter-trace-0013,m2697-trace-0013,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0014,m2700-adapter-trace-0014,m2697-trace-0014,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0015,m2700-adapter-trace-0015,m2697-trace-0015,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0016,m2700-adapter-trace-0016,m2697-trace-0016,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0017,m2700-adapter-trace-0017,m2697-trace-0017,m2703-execution-admission-candidate-0002,m2700-adapter-candidate-0002,m2697-protected-runner-spec-0002::L3_online_gru,m2697-protected-runner-spec-0002,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0018,m2700-adapter-trace-0018,m2697-trace-0018,m2703-execution-admission-candidate-0005,m2700-adapter-candidate-0005,m2697-protected-runner-spec-0005::L3_online_gru,m2697-protected-runner-spec-0005,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0019,m2700-adapter-trace-0019,m2697-trace-0019,m2703-execution-admission-candidate-0008,m2700-adapter-candidate-0008,m2697-protected-runner-spec-0008::L3_online_gru,m2697-protected-runner-spec-0008,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0020,m2700-adapter-trace-0020,m2697-trace-0020,m2703-execution-admission-candidate-0011,m2700-adapter-candidate-0011,m2697-protected-runner-spec-0011::L3_online_gru,m2697-protected-runner-spec-0011,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0021,m2700-adapter-trace-0021,m2697-trace-0021,m2703-execution-admission-candidate-0003,m2700-adapter-candidate-0003,m2697-protected-runner-spec-0003::L3_online_gru,m2697-protected-runner-spec-0003,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0022,m2700-adapter-trace-0022,m2697-trace-0022,m2703-execution-admission-candidate-0006,m2700-adapter-candidate-0006,m2697-protected-runner-spec-0006::L3_online_gru,m2697-protected-runner-spec-0006,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0023,m2700-adapter-trace-0023,m2697-trace-0023,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0024,m2700-adapter-trace-0024,m2697-trace-0024,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2691-target-0011,protected_mitigation_preservation,m2667_known_failure_subject_m1154_original_policy,subject,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0025,m2700-adapter-trace-0025,m2697-trace-0025,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0026,m2700-adapter-trace-0026,m2697-trace-0026,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0027,m2700-adapter-trace-0027,m2697-trace-0027,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0028,m2700-adapter-trace-0028,m2697-trace-0028,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
