input_guard_id,forbidden_key,actor_visible,status_pass,claim_boundary
m2951-input-guard-0023,oracle_stopping_distance,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0024,path_curvature,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0025,path_error,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0026,progress_label,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0027,required_clearance,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0028,route_label,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0029,slip,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0030,speed_ref,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0031,success_label,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0032,tire_force,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0033,tire_stiffness,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0034,ttc,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
m2951-input-guard-0035,verdict_label,False,True,"M2951 post-scaffold integration contract materialization only; writes machine-checkable integration, actor-binding, residual-initialization, residual-bound, input-guard, side-effect-guard, claim-boundary, gate, summary, doc, and follow-up audit artifacts. No candidate execution, checkpoint mutation, training, validation, ranking, promotion, repair success, driver performance, paper, high-fidelity, full-driver, finite-window-vs-GRU, or self-ID claim is made"
