policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,10,future_braking_deceleration,9530:24:9540:27,9530,9540,24,27,8.786138679873348,-1.1335515551042246,0.7281616059406653,True,False,True,0.0010583066282485731,-0.005522960083031547,0.00658126671128012,False,obstacle_completed,True,53.15260352905665,39,0.6710159778594971,-0.07159130275249481,0.06232807785272598,0.0,0.0,True,collision,False,-0.03167189883402699,31,0.6677737236022949,0.002525156596675515,0.11477431654930115,0.09085356444120407,0.04888505861163139
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,11,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340654393461282,-0.5755490468719611,0.7281616059406653,True,False,True,0.001464607921104033,-0.006318301945960725,0.007782909867064758,False,obstacle_completed,True,62.529092947831344,48,0.6855207681655884,-0.13066478073596954,0.030716029927134514,0.0,0.0,True,collision,False,9.38411524611649,40,0.6743325591087341,-0.05122431367635727,0.08415970206260681,0.09639600664377213,0.042031437158584595
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,12,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189123014925556,-0.3418555100648666,0.7281616059406653,True,False,True,0.0013970043470379334,-0.006176518085557969,0.007573522432595903,False,obstacle_completed,True,65.62141550900171,51,0.6944110989570618,-0.1565430611371994,0.019177261739969254,0.0,0.0,True,collision,False,12.458382205264034,43,0.6885417103767395,-0.08953037112951279,0.07083933800458908,0.08481816202402115,0.03909435495734215
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,13,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.001430390400524395,-0.0060056374222483555,0.0074360278227727505,False,obstacle_completed,True,59.41318006381898,45,0.6794464588165283,-0.1061808243393898,0.042980313301086426,0.0,0.0,True,collision,False,6.264880461122242,37,0.6649566888809204,-0.023211399093270302,0.09325933456420898,0.09809108078479767,0.04312313720583916
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,14,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035090890234162,-0.0847590893645078,0.7281616059406653,True,False,True,0.0012507612815879643,-0.005472829851167038,0.006723591132755002,False,obstacle_completed,True,68.68395296533961,54,0.7059119939804077,-0.18929068744182587,0.004540885332971811,0.0,0.0,True,collision,False,15.479527555929334,46,0.7078518867492676,-0.14610891044139862,0.04601852968335152,0.059906791895627975,0.03414813056588173
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,15,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756011374210159,-0.3649137969805975,1.563499895989468,True,False,True,0.003100199343061494,-0.003427060500809098,0.006527259843870592,False,obstacle_completed,True,58.534450728393196,52,0.7654514312744141,-0.46029239892959595,-0.10886311531066895,0.0,0.0,True,collision,False,3.5364975571158155,36,0.7574775218963623,-0.4385519325733185,-0.09455982595682144,0.027217920869588852,0.025372792035341263
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878356138368211,0.1906670359873334,0.7281616059406653,True,False,True,0.001020155910217202,-0.00505040936395984,0.006070565274177042,False,obstacle_completed,True,71.75715694947232,57,0.7178921699523926,-0.22284330427646637,-0.010496875271201134,0.0,0.0,True,collision,False,18.522083259017663,49,0.7233757376670837,-0.19799834489822388,0.01808001473546028,0.03826199471950531,0.02835259959101677
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035090890234162,-0.0847590893645078,0.7231616059406653,False,False,False,-0.012930933064255967,-0.0006740460402843151,-0.012256887023971652,True,collision,False,16.107370569806626,46,0.6678990125656128,-0.06422124803066254,0.09972080588340759,0.0,0.0,True,collision,False,15.43191529977582,45,0.6474652886390686,0.0479547418653965,0.1715458333492279,0.1347583830356598,0.04154978692531586
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035090890234162,-0.0847590893645078,0.7281616059406653,False,False,False,-0.017908331225722884,-0.005642354844850317,-0.012265976380872567,True,collision,False,16.108477807483933,46,0.6676889061927795,-0.06426399201154709,0.09953927993774414,0.0,0.0,True,collision,False,15.432271525461914,45,0.6473186016082764,0.04785376414656639,0.17135575413703918,0.13469575345516205,0.04150635004043579
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,2,future_lateral_accel_response,9530:18:9540:24,9530,9540,18,24,10.490166926387374,-0.7842887030833765,0.7231616059406653,False,False,False,-0.017484291668160568,-0.002956857174241989,-0.014527434493918578,True,collision,False,6.741819268288381,37,0.6367081999778748,0.012578342109918594,0.13211098313331604,0.0,0.0,True,collision,False,6.040381113472755,36,0.6307272911071777,0.1273805797100067,0.21377107501029968,0.14100955426692963,0.06245115026831627
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,3,future_lateral_accel_response,9530:18:9540:24,9530,9540,18,24,10.490166926387374,-0.7842887030833765,0.7281616059406653,False,False,False,-0.022464810967749438,-0.0079332448826408,-0.014531566085108638,True,collision,False,6.742386464960944,37,0.6365302801132202,0.012411650270223618,0.13187263906002045,0.0,0.0,True,collision,False,6.040380438430645,36,0.6306143999099731,0.12743282318115234,0.21379172801971436,0.14133508503437042,0.06252314150333405
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189123014925556,-0.3418555100648666,0.7281616059406653,False,False,False,-0.018562707427258074,-0.004166511049660482,-0.014396196377597592,True,collision,False,13.018772337604208,43,0.6535048484802246,-0.03050590120255947,0.1137092262506485,0.0,0.0,True,collision,False,12.302800392340725,42,0.6341165900230408,0.07615095376968384,0.1793542057275772,0.12673142552375793,0.04228469729423523
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,5,future_braking_deceleration,9530:21:9540:27,9530,9540,21,27,9.638476058026844,-0.9700994772136315,0.7281616059406653,False,False,False,-0.02553931643863483,-0.008406879605143525,-0.017132436833491305,True,collision,False,3.5817490887162435,34,0.6317512392997742,0.02871597930788994,0.14033015072345734,0.0,0.0,True,collision,False,2.8466496328300757,33,0.6214948296546936,0.14317195117473602,0.2146194726228714,0.13683664798736572,0.0605325885117054
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340654393461282,-0.5755490468719611,0.7281616059406653,False,False,False,-0.020042978241035625,-0.003157482660417932,-0.016885495580617693,True,collision,False,9.893794434364256,40,0.6433669328689575,-0.007960653863847256,0.12256975471973419,0.0,0.0,True,collision,False,9.132425272591064,39,0.6259986162185669,0.0867355614900589,0.1790287047624588,0.11160933971405029,0.042474087327718735
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,7,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490166926387374,-0.7842887030833765,0.7281616059406653,False,False,False,-0.022464810967749438,-0.0030368727261191886,-0.01942793824163025,True,collision,False,6.742386464960944,37,0.6365302801132202,0.012411650270223618,0.13187263906002045,0.0,0.0,True,collision,False,5.939159553774285,36,0.6199166178703308,0.09736179560422897,0.18065951764583588,0.09936146438121796,0.04213570058345795
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,8,future_lateral_accel_response,9530:18:9540:21,9530,9540,18,21,10.490166926387374,-0.7842887030833765,0.7281616059406653,False,False,False,-0.022464810967749438,-0.0038898879682336407,-0.018574922999515797,True,collision,False,6.742386464960944,37,0.6365302801132202,0.012411650270223618,0.13187263906002045,0.0,0.0,True,collision,False,5.932877469699363,36,0.6419501900672913,0.09336627274751663,0.2022225260734558,0.10738777369260788,0.055698588490486145
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,9,future_lateral_accel_response,9530:21:9540:24,9530,9540,21,24,9.638476058026844,-0.9700994772136315,0.7281616059406653,False,False,False,-0.02553931643863483,-0.005350415987345203,-0.020188900451289626,True,collision,False,3.5817490887162435,34,0.6317512392997742,0.02871597930788994,0.14033015072345734,0.0,0.0,True,collision,False,2.763487519993582,33,0.6307541728019714,0.11852799355983734,0.20950622856616974,0.11336895823478699,0.05624423921108246
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,10,future_braking_deceleration,9530:24:9540:27,9530,9540,24,27,8.786138679873348,-1.1335515551042246,0.7281616059406653,False,False,False,-0.029015853587171403,-0.006729826525242677,-0.022286027061928726,True,collision,False,0.4051079888740077,31,0.6275461912155151,0.03677723929286003,0.14390303194522858,0.0,0.0,True,collision,False,-0.4298418477233845,30,0.621968686580658,0.1336418241262436,0.2101253867149353,0.11747023463249207,0.05559247359633446
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,11,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340654393461282,-0.5755490468719611,0.7281616059406653,False,False,False,-0.020042978241035625,-2.6032956304433696e-05,-0.02001694528473119,True,collision,False,9.893794434364256,40,0.6433669328689575,-0.007960653863847256,0.12256975471973419,0.0,0.0,True,collision,False,9.045671996198479,39,0.6340593099594116,0.06727586686611176,0.17462363839149475,0.09196071326732635,0.03610806167125702
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,12,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189123014925556,-0.3418555100648666,0.7281616059406653,False,False,False,-0.018562707427258074,-0.02505530308341264,0.006492595656154565,True,collision,False,13.018772337604208,43,0.6535048484802246,-0.03050590120255947,0.1137092262506485,0.0,0.0,True,collision,False,13.264653215955697,43,0.6483009457588196,0.038757383823394775,0.1672808974981308,0.08771777153015137,0.03316463902592659
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,13,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490166926387374,-0.7842887030833765,0.7281616059406653,False,False,False,-0.022464810967749438,-0.0010103624663471145,-0.021454448501402323,True,collision,False,6.742386464960944,37,0.6365302801132202,0.012411650270223618,0.13187263906002045,0.0,0.0,True,collision,False,5.8816432072551805,36,0.6249870657920837,0.08591330051422119,0.17860545217990875,0.08786178380250931,0.03713984414935112
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,14,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035090890234162,-0.0847590893645078,0.7281616059406653,False,False,False,-0.017908331225722884,-0.02382533166890921,0.0059170004431863266,True,collision,False,16.108477807483933,46,0.6676889061927795,-0.06426399201154709,0.09953927993774414,0.0,0.0,True,collision,False,16.32680411276405,46,0.6697366833686829,-0.015007944777607918,0.1449587494134903,0.06703193485736847,0.02937203086912632
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,15,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756011374210159,-0.3649137969805975,1.563499895989468,False,False,False,-0.0018360394044609762,-0.009015466783016901,0.007179427378555925,True,collision,False,2.8610942005923334,35,0.7329780459403992,-0.3647688627243042,-0.03305014222860336,0.0,0.0,True,collision,False,2.985277482524026,35,0.7236388921737671,-0.34039926528930664,-0.018359985202550888,0.029948251321911812,0.02341882511973381
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878356138368211,0.1906670359873334,0.7281616059406653,False,False,False,-0.01784137293393595,-0.023170704734472913,0.005329331800536963,True,collision,False,19.191526988092413,49,0.6833938956260681,-0.10423214733600616,0.08151843398809433,0.0,0.0,True,collision,False,19.387819490107564,49,0.6887617111206055,-0.07399541139602661,0.11307495087385178,0.04403280094265938,0.023942913860082626
