seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103910,checkpoint,60,False,True,0.468791169795003,0.5995988652011615,1449.025013147555,0.9993275952741759,1.1628338754246803,-0.07134249479436261,0.6401688454672904,0.9808813223871041,1.1048575689138462,2.243176719366812,2.243176719366812,13,True,True,drift_required,False,True,2.6171628544376886,1.9843742752411817,0.6327885791965069,81.92638334807732,1.3654397224679553,0.3905735490625474,0.6688239857807545,0.04151002976161102,0.13059554951858582,0.0,14.96678296766515,0.015271596610546112,1,,,60,0.3905735490625474,0.04151002976161102,14.96678296766515,1.3654397224679553,0,,,,,0,,,,
103911,checkpoint,44,False,True,0.694662249534131,0.7177984044262806,1281.7107088912182,0.8839384199249781,1.1857514185638103,-0.01307399441367929,1.2209946998447765,0.7390225943419092,1.020174819656717,1.9962082248320516,1.9962082248320516,15,True,True,unavoidable,False,True,1.524336547884443,1.4863285485314175,0.03800799935302557,60.14685911124127,1.3669740707100289,0.5322324795326782,1.1554630527568719,0.034487284276242196,0.019562421990712186,0.0,13.207322405332754,0.0254505705088377,1,,,44,0.5322324795326782,0.034487284276242196,13.207322405332754,1.3669740707100289,0,,,,,0,,,,
103912,checkpoint,74,False,True,0.4999149176158838,0.5721768011062092,1183.8664197619034,0.8164595998357955,1.1007629043341915,-0.12724753000192202,1.2934129874107725,0.5800502725789952,1.029741489151757,1.7593904693590146,1.7593904693590148,17,True,True,aes_feasible,False,True,3.4471192912481445,1.8553862918841615,1.591732999363983,93.37032349742249,1.2617611283435473,0.3590005455461587,0.5222011981101318,0.10407979767285272,0.3525231144136052,0.013513513513513514,15.562125528038168,0.016637034714221954,1,,,74,0.3590005455461587,0.10407979767285272,15.562125528038168,1.2617611283435473,0,,,,,0,,,,
103913,checkpoint,62,False,True,0.6651270561216052,0.5492650814433357,1520.848747607401,1.0488612052464834,0.9600308108496005,-0.04165041657296609,0.6445568164459321,0.6291432950157231,0.9319332164640626,2.316530366572583,2.316530366572583,31,True,True,drift_required,False,True,2.014901837439416,1.9749002215066231,0.040001615932792944,74.74400060725318,1.2055483968911804,0.4722529741137657,1.0682016443169218,0.0843871121083133,0.04371535713780594,0.0,10.894665316498115,0.018730567768216133,1,,,62,0.4722529741137657,0.0843871121083133,10.894665316498115,1.2055483968911804,0,,,,,0,,,,
103914,checkpoint,99,False,True,0.5091725389897326,0.35341867212043915,1188.5871454317237,0.8197152727115335,1.0713122393952688,-0.12699998213525854,1.3360829093962296,0.7902474005433734,0.7761426452599758,0.8454475647812985,0.8454475647812985,8,True,True,drift_required,False,True,6.250577437264561,1.857005777261862,4.393571660002699,102.93864051657833,1.0397842476422055,1.4336906214234737,3.1944937657640082,0.03827162344121282,0.03979136644647753,0.0,11.700994252014942,0.014463289640843868,1,,,99,1.4336906214234737,0.03827162344121282,11.700994252014942,1.0397842476422055,0,,,,,0,,,,
103915,checkpoint,60,False,True,0.6533664917386564,0.5323542729740826,1354.2843319336052,0.9339891944369692,0.8411057830743668,0.016486719098718794,1.2802591659030118,1.0186877197338975,0.816550666247985,2.068652512796468,2.068652512796468,15,True,True,drift_required,False,True,2.4780035002858556,1.6498732230189646,0.828130277266891,68.16210147659763,1.1360350246099604,0.35890751683561284,0.7631751751233296,0.2994255836426433,0.02913198341215225,0.0,13.676439477406662,0.020355258136987686,1,,,60,0.35890751683561284,0.2994255836426433,13.676439477406662,1.1360350246099604,0,,,,,0,,,,
103916,checkpoint,33,True,False,0.7217520636690846,0.7217520636690846,1738.6372774580607,1.1990601913503867,1.2219321851549556,0.07616277576196762,0.9956172168379726,0.6255200876158983,1.2405823960590545,0.6512827609455386,0.6512827609455386,34,False,True,unavoidable,True,False,1.794182437656785,1.8669631303526781,-0.07278069269589316,2.703169361742212,0.08191422308309734,0.23646906374055143,0.2894589273423094,0.23476284125682778,0.06644264785923157,0.0,12.971614843380422,0.02425367385149002,1,,,33,0.23646906374055143,0.23476284125682778,12.971614843380422,0.08191422308309734,0,,,,,0,,,,
103917,checkpoint,53,False,True,0.7133813284303754,0.39998631973903054,1776.4055779971468,1.225107295170446,1.0799286946516595,0.10449560349822429,0.8185052927158427,0.9656475279035731,1.0648671714359434,2.6253815903406483,2.6253815903406483,22,True,True,unavoidable,False,True,2.730633536178339,1.435854236385771,1.2947792997925682,66.91848178650982,1.2626128638964116,0.7198551785416946,1.399675660819689,0.12314973161799772,0.0615275619061813,0.0,14.960621564406893,0.01704166643321514,1,,,53,0.7198551785416946,0.12314973161799772,14.960621564406893,1.2626128638964116,0,,,,,0,,,,
103918,checkpoint,39,True,False,0.31319360050301787,0.6258760217121833,1820.7312918366824,1.2556767529908155,1.2890353294591572,0.10136582653265735,1.079108476176692,1.1645597283400284,1.0275389882877377,0.9870326636097795,0.9870326636097795,23,True,True,unavoidable,True,False,1.649262391544255,1.7734032793329577,-0.12414088778870269,7.219767102068229,0.18512223338636483,0.24690642274014898,0.3167620094443535,0.18597920938444745,0.07501114954792354,0.0,10.6175258288253,0.029059721156954765,1,,,39,0.24690642274014898,0.18597920938444745,10.6175258288253,0.18512223338636483,0,,,,,0,,,,
103919,checkpoint,64,False,True,1.065037418671374,0.45913492276499857,1828.6007061230996,1.2611039352573101,0.9403867911411129,-0.09988872383097513,1.234748864601186,1.1633836978934602,1.1661135569253973,1.3513895851223015,1.3513895851223015,9,True,True,unavoidable,False,True,3.2159285957738577,1.6694883407643495,1.5464402550095082,60.91053314377689,0.9517270803715139,1.918591793110919,4.274329547457079,0.17545717095462982,0.03964303332086695,0.0,11.17751296273795,0.02941681444644928,1,,,64,1.918591793110919,0.17545717095462982,11.17751296273795,0.9517270803715139,0,,,,,0,,,,
103920,checkpoint,56,False,True,1.0719445583429228,0.6321473617032236,1268.2933908702892,0.8746850971519236,0.8372310251898762,0.08864371897092194,0.7888768601413473,0.7770061170236193,1.1913438146751907,1.2040747286956666,1.2040747286956666,18,True,True,drift_required,False,True,3.239021180712953,1.9881503636390012,1.250870817073952,68.37010678464384,1.220894764011497,1.009350048928783,2.158370358608842,0.17626562536571574,0.07367864096213693,0.0,15.417251225327176,0.02268090657889843,1,,,56,1.009350048928783,0.17626562536571574,15.417251225327176,1.220894764011497,0,,,,,0,,,,
103921,checkpoint,77,False,True,0.8711221148335297,0.5355622091288988,1568.3546728333927,1.0816239122988915,1.0025093674385521,0.0718052480714606,0.7955336474970693,0.6250458493379484,0.7587081511518154,2.8027667649663446,2.8027667649663446,24,True,True,aes_feasible,False,True,5.226854687183682,1.5912122693019726,3.6356424178817095,79.69336298478952,1.0349787400622015,1.0065257627317399,2.5572028329464374,0.25158192310660343,0.06684937618372708,0.0,14.122760736817572,0.02027919515967369,1,,,77,1.0065257627317399,0.25158192310660343,14.122760736817572,1.0349787400622015,0,,,,,0,,,,
103922,checkpoint,58,False,True,0.6384933211855341,0.6589692594310075,1360.059351027431,0.9379719662258145,0.9138768936919546,-0.03417905493449247,0.9438922801723137,0.7260793241932832,1.058971097453976,0.8644598572400634,0.8644598572400634,19,True,True,drift_required,False,True,1.9809930286720776,1.4994630753381932,0.4815299533338844,73.10996535591357,1.2605166440674753,0.26101873190146846,0.6262422007766162,0.24949590838098404,0.07675249388095293,0.0,14.40212894447833,0.022677309811115265,1,,,58,0.26101873190146846,0.24949590838098404,14.40212894447833,1.2605166440674753,0,,,,,0,,,,
103923,checkpoint,95,False,True,0.6655565656416587,0.3580195512915421,1542.9593826995253,1.064109919103121,1.028481942128762,-0.05624200254508693,0.7396186217364733,1.199375032346264,1.0492842956899056,2.812294455170366,2.812294455170366,32,True,True,drift_required,False,True,4.834045505180323,1.9901569771376129,2.84388852804271,88.19934708015295,0.9284141797910836,1.344973069898611,3.3568065274125445,0.27507714936470407,0.02320762382328882,0.0,10.693633296130123,0.016792448237538338,1,,,95,1.344973069898611,0.27507714936470407,10.693633296130123,0.9284141797910836,0,,,,,0,,,,
103924,checkpoint,55,False,True,0.5997812044945087,0.6436217664698622,1184.2152461921692,0.8167001697877029,0.9753184431435572,0.05930605959807167,0.9088668542637166,1.188427209635571,1.0198254627484,1.4504773794532992,1.4504773794532992,23,True,True,drift_required,False,True,1.5481253032273499,1.4702474486964756,0.07787785453087426,67.58049514591144,1.228736275380208,0.3308007508010025,0.8027853356863446,0.10902910216052224,0.017511702222828333,0.0,11.641211565240951,0.022780470550060272,1,,,55,0.3308007508010025,0.10902910216052224,11.641211565240951,1.228736275380208,0,,,,,0,,,,
103925,checkpoint,100,False,True,0.3536994873038551,0.3408985371283205,1589.2402196984845,1.0960277377230927,0.9258257415941724,0.029261857061797736,0.6033176208937339,1.342675247777697,0.9770679281164759,1.1081161194630735,1.1081161194630735,36,True,True,drift_required,False,True,2.7137008152365794,1.5076509531300613,1.206049862106518,110.27030323142029,1.1027030323142029,0.30037705224206174,0.4267285262607743,0.1207355299383681,0.10365411062111066,0.0,10.464973179181538,0.01177890133112669,1,,,100,0.30037705224206174,0.1207355299383681,10.464973179181538,1.1027030323142029,0,,,,,0,,,,
103926,checkpoint,60,False,True,0.8751854576847273,0.5816144543288453,1406.200261713487,0.9697932839403358,0.8973832717702327,-0.0062190277785405534,1.2371890878565084,1.174521705959786,0.87041282735195,1.6069266606577908,1.6069266606577908,12,True,True,drift_required,False,True,3.0733786048662144,1.577309916475319,1.4960686883908954,68.50881460619283,1.1418135767698805,0.6657746324402748,1.7085006719430496,0.16309990244585323,0.010839943576091854,0.0,13.989165032563488,0.025938794016838074,1,,,60,0.6657746324402748,0.16309990244585323,13.989165032563488,1.1418135767698805,0,,,,,0,,,,
103927,checkpoint,52,False,True,1.1330332830188181,0.5205577513161812,1729.6689986995732,1.192875171516947,0.8580656300143576,0.060872778203778344,1.141752467464813,0.882583467340213,1.132702154862343,0.7422936811779992,0.7422936811779992,22,True,True,unavoidable,False,True,1.727506867088989,1.6639234898703736,0.0635833772186154,64.78336204347137,1.2458338854513724,0.8957055141840519,2.026970180077214,0.05918637866365868,0.032524934686591685,0.0,11.836373264507047,0.025196339935064316,1,,,52,0.8957055141840519,0.05918637866365868,11.836373264507047,1.2458338854513724,0,,,,,0,,,,
103928,checkpoint,47,False,True,0.9646291831022946,0.7050639635526306,1840.5222235509275,1.2693256714144328,0.9193550929583689,-0.05706670490461252,1.2617332398064112,0.5648376561121119,1.0611960954099264,2.3997306105297183,2.3997306105297183,10,True,True,unavoidable,False,True,2.0916055868517036,1.8895678042623385,0.2020377825893651,58.678806772371956,1.2484852504759991,0.8260073755130686,1.8861136550680655,0.1647812004645717,0.03306409012586099,0.0,13.433680794661868,0.027722518891096115,1,,,47,0.8260073755130686,0.1647812004645717,13.433680794661868,1.2484852504759991,0,,,,,0,,,,
103929,checkpoint,88,False,True,0.555329710106774,0.4285281935450806,1621.4173555389982,1.1182188658889642,0.90202685438695,0.06517348272587986,0.9820369957876085,0.8464816535197789,0.7300304032922579,2.1530649589377227,2.1530649589377227,29,True,True,drift_required,False,True,3.5197593968564425,1.6783330975322333,1.8414262993242092,98.85767094689841,1.1233826243965728,0.5338409637958301,0.7199716968214034,0.040916920380017645,0.01840273908253238,0.0,12.213726831592759,0.01812446489930153,1,,,88,0.5338409637958301,0.040916920380017645,12.213726831592759,1.1233826243965728,0,,,,,0,,,,
103930,checkpoint,77,False,True,0.9095120244460349,0.29109274888587483,1605.0704339721137,1.1069451268773198,1.203775700877041,-0.021340335492439966,1.2890831103071634,1.0585328079777718,0.6913671983125905,1.1346971513319948,1.1346971513319948,23,True,True,unavoidable,False,True,4.306659031679969,1.6666247872101954,2.6400342444697733,81.10018979926583,1.0532492181722835,1.1575935744404617,2.426476816691597,0.18984320067454002,0.07703375848328789,0.0,14.048832359937892,0.01834680140018463,1,,,77,1.1575935744404617,0.18984320067454002,14.048832359937892,1.0532492181722835,0,,,,,0,,,,
103931,checkpoint,63,False,True,0.8241503666199002,0.34218199031906504,1285.9920174445424,0.8868910465134775,0.9118500829078389,-0.10095558922730441,0.7883829751982128,1.332813497542808,1.2379395401006854,2.793237902139527,2.793237902139527,23,True,True,unavoidable,False,True,2.625453211821762,1.785386950375448,0.8400662614463141,73.46339927318698,1.1660857027489997,0.8915652530805463,1.7877323387124022,0.16458543092933037,0.017550816273595244,0.0,13.280383038615923,0.021216608583927155,1,,,63,0.8915652530805463,0.16458543092933037,13.280383038615923,1.1660857027489997,0,,,,,0,,,,
103932,checkpoint,63,False,True,0.9337292982213792,0.4219874840934274,1381.591844123769,0.9528219614646684,0.823940692908381,-0.013256331075643724,1.276066603085484,0.6698688167207597,0.9957551646055218,2.320953060051788,2.320953060051788,14,True,True,unavoidable,False,True,2.735824261374163,1.4655310161961874,1.2702932451779754,73.382436035079,1.164800571985381,1.1176732542058818,2.789798129993379,0.05553119937209612,0.05121574051030941,0.0,10.973659974647145,0.02637530490756035,1,,,63,1.1176732542058818,0.05553119937209612,10.973659974647145,1.164800571985381,0,,,,,0,,,,
103933,checkpoint,94,False,True,1.0113480193125999,0.47300418029438324,1372.0241285288366,0.946223536916439,1.14900478815704,-0.1382101054099969,1.0613815125624957,1.2622149752674126,0.7192951480573943,0.6378631368862825,0.6378631368862825,9,True,True,drift_required,False,True,6.6215512469502125,1.9390456509089073,4.682505596041305,61.3667011062008,0.6528372458106468,3.251241597545223,6.803583822165187,0.024096070168047597,0.051712894704316885,0.0,11.29317212854632,0.024525385349988937,1,,,94,3.251241597545223,0.024096070168047597,11.29317212854632,0.6528372458106468,0,,,,,0,,,,
103934,checkpoint,73,False,True,0.7593489086717149,0.36283721058992796,1733.0748539943227,1.1952240372374638,0.9498842219569585,0.027804308178993375,1.103692213337515,0.726857051244623,0.6640238477578448,1.285878602709642,1.285878602709642,39,True,True,drift_required,False,True,2.975786134039049,1.6890759678231668,1.2867101662158822,80.3971173155468,1.1013303741855724,0.9053186008177274,1.9961326003832838,0.1380671843333582,0.02595188927371357,0.0,11.32448928224274,0.020347125828266144,1,,,73,0.9053186008177274,0.1380671843333582,11.32448928224274,1.1013303741855724,0,,,,,0,,,,
103935,checkpoint,64,False,True,1.0741932233474778,0.4006877523461927,1332.7701544209185,0.9191518306351162,1.1319305011469443,-0.1331713861401278,1.0313429637852785,1.1817116889445003,1.142734592224914,2.5645252916877332,2.5645252916877332,8,True,True,unavoidable,False,True,3.9424203665148347,2.0355217957804332,1.9068985707344015,73.21699079192271,1.1440154811237924,0.875796096607882,2.038328178181594,0.05488996062797909,0.030052985047554954,0.0,14.193884069657773,0.028088385239243507,1,,,64,0.875796096607882,0.05488996062797909,14.193884069657773,1.1440154811237924,0,,,,,0,,,,
103936,checkpoint,38,True,False,0.3490491197829456,0.6357154686590544,1731.9796666117757,1.194468735594328,0.8250575873868311,-0.10306682475679652,1.2662060907873518,0.9564730880641636,1.082574859215745,2.2756079260439233,2.2756079260439233,28,True,True,unavoidable,True,False,1.8425119870657736,1.9524147372237342,-0.10990275015796058,7.233432089831279,0.19035347604819156,0.2098518237353322,0.45159930861264996,0.19113208051293126,0.09239268071333682,0.0,13.885376807248843,0.020879453048110008,1,,,38,0.2098518237353322,0.19113208051293126,13.885376807248843,0.19035347604819156,0,,,,,0,,,,
103937,checkpoint,61,False,True,0.6503077611268322,0.6722223713097786,1518.0344404986927,1.046920303792202,0.8388980916749592,-0.016286949442519738,1.0981581056712373,0.8483891008913348,1.234022146349906,2.3900311230216946,2.3900311230216946,22,True,True,drift_required,False,True,3.583329642351524,1.6552690916340405,1.9280605507174835,74.10232187162971,1.2147921618299953,0.4954812268496073,0.8910329334227711,0.24401046400211776,0.062417644523299856,0.0,15.129792311809094,0.0197200458496809,1,,,61,0.4954812268496073,0.24401046400211776,15.129792311809094,1.2147921618299953,0,,,,,0,,,,
103938,checkpoint,64,False,True,0.4172063949635483,0.518412829725081,1534.9492616326077,1.0585856976776604,0.8526567985824924,-0.13096382586948807,1.1565485992204383,1.3168284275890214,0.9140721516310057,1.0269295149417734,1.0269295149417734,19,True,True,drift_required,False,True,2.4684725899977416,1.9661746265806666,0.502297963417075,85.18089101387972,1.3309514220918706,0.12716349030321789,0.30873764773643586,0.03675805839300542,0.11453016647204337,0.0,14.062961210059143,0.013077101670205593,1,,,64,0.12716349030321789,0.03675805839300542,14.062961210059143,1.3309514220918706,0,,,,,0,,,,
103939,checkpoint,72,False,True,0.5375767272499063,0.32926756455092343,1686.3765713652233,1.1630183250794643,1.0714370908379056,-0.05327932809694769,1.2571421485110092,1.1574471236113797,0.9939802090462031,1.12913664524013,1.12913664524013,9,True,True,drift_required,False,True,4.189835846788567,1.6719528465277933,2.5178830002607735,78.77534520857745,1.094102016785798,0.7899653631560429,1.4795074813747817,0.2285777682823893,0.058455550359899744,0.0,14.328810514185697,0.020704008638858795,1,,,72,0.7899653631560429,0.2285777682823893,14.328810514185697,1.094102016785798,0,,,,,0,,,,
103940,checkpoint,100,False,True,0.9177325836277213,0.3434143396335733,1467.1225093629819,1.011808627146884,0.960943574306472,0.013178249995125402,1.0948497595208564,0.6868067925776689,1.243699600105098,2.0802556143416586,2.0802556143416586,24,True,True,drift_required,False,True,7.073261558017549,1.9448867442941316,5.1283748137234175,71.1600386654251,0.7116003866542511,3.016559738430788,7.025546546876406,0.13275275331448763,0.04526573316984282,0.0,10.76859984696011,0.023548904806375504,1,,,100,3.016559738430788,0.13275275331448763,10.76859984696011,0.7116003866542511,0,,,,,0,,,,
103941,checkpoint,55,False,True,1.0956566630759565,0.46773450065314237,1405.3468861401036,0.9692047490621404,1.2178645187997232,-0.13637967094746584,0.6183575554918348,1.1994228549704316,1.2182125155726666,2.24006814318897,2.24006814318897,40,True,True,unavoidable,False,True,1.8793563721690396,1.8095650027128705,0.06979136945616915,66.748554644224,1.2136100844404363,0.22266134890079373,0.6063449056016665,0.20766912227674683,0.03031615055291783,0.0,13.465029295988984,0.019683685153722763,1,,,55,0.22266134890079373,0.20766912227674683,13.465029295988984,1.2136100844404363,0,,,,,0,,,,
103942,checkpoint,62,False,True,0.47258376663873647,0.7445385508104415,1419.5831285533006,0.9790228472781384,1.18158624692484,-0.07080075314914192,0.8391570009802078,1.0244433805102404,1.2034322882301067,2.0215709733697476,2.0215709733697476,12,True,True,drift_required,False,True,3.0115442426754186,1.4653081116817348,1.5462361309936838,75.97001157512672,1.2253227673407536,0.8459258544039049,1.6770838349778856,0.10256387594394864,0.0915099915969614,0.0,13.091067892365745,0.018460512161254883,1,,,62,0.8459258544039049,0.10256387594394864,13.091067892365745,1.2253227673407536,0,,,,,0,,,,
103943,checkpoint,80,False,True,1.0748190532322301,0.6197623874275533,1573.3487853140537,1.0850681278027956,1.0745392663553137,-0.10326314603095876,1.3479835713187542,0.9686093627433658,1.1516119953977215,2.003687893377931,2.003687893377931,8,True,True,aes_feasible,False,True,6.717891567490213,1.5979746631510752,5.119916904339138,65.60253498117135,0.8200316872646418,2.3948481925466543,5.68320216153279,0.07865688597455323,0.04105531549970445,0.0,13.386523571927233,0.02489807829260826,1,,,80,2.3948481925466543,0.07865688597455323,13.386523571927233,0.8200316872646418,0,,,,,0,,,,
103944,checkpoint,62,False,True,0.4015891117470969,0.6949254143599465,1163.1259433180014,0.802155822977932,1.224848000460184,-0.13589042422384923,1.365895892902747,0.5581453841185906,1.1167370053658445,1.6336478591025636,1.6336478591025636,20,True,True,aes_feasible,False,True,2.2820309004090147,1.3531905551982253,0.9288403452107894,77.2168632923807,1.245433278909366,0.48198219478983634,0.5578710290822997,0.1802462255101294,0.5204439499185585,0.22580645161290322,15.024162772013376,0.0205097533762455,1,,,62,0.48198219478983634,0.1802462255101294,15.024162772013376,1.245433278909366,0,,,,,0,,,,
103945,checkpoint,63,False,True,0.5009661847283553,0.7461742541091518,1438.1506894780764,0.9918280617090182,0.9925611195625645,0.022404598255082675,0.7915197528123066,0.6877346688681953,1.2540853669874075,1.8034785309043857,1.8034785309043855,37,True,True,aes_feasible,False,True,2.544470384328381,1.4132548755872572,1.131215508741124,74.92720619885407,1.1893207333151439,0.4404273387673908,1.0595648445994073,0.16720244449035165,0.1322356362204749,0.0,13.21001100435681,0.021727092564105988,1,,,63,0.4404273387673908,0.16720244449035165,13.21001100435681,1.1893207333151439,0,,,,,0,,,,
