seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103930,checkpoint,68,False,True,0.2767436428324639,0.16931129866304978,1762.6995460039038,1.2156548593130372,1.3152859812278574,-0.030486193560628427,1.320768543872902,1.0174493104708255,0.6174721121161878,1.9660213804615565,1.9660213804615565,16,True,True,unavoidable,False,True,1.8336305458446014,1.7923207604832667,0.04130978536133467,90.30073477576273,1.3279519819965109,1.1515819813913442,2.6984088838240297,0.08765062683974524,0.371227807978285,0.058823529411764705,18.98000391538054,0.01634844020009041,1,,,68,1.1515819813913442,0.08765062683974524,18.98000391538054,1.3279519819965109,0,,,,,0,,,,
103931,checkpoint,63,False,True,0.5595006063220753,0.23061838838287804,1330.6141902894844,0.917664958820334,0.9065901160709744,-0.14422227032472046,0.6352862160451722,1.377442715524935,1.3202079801294526,4.706219142665306,4.706219142665306,15,True,True,unavoidable,False,True,2.5537511458177793,1.8202133222572097,0.7335378235605696,80.09366857470917,1.2713280726144314,0.3104302165705521,0.5491443875647875,0.12800647822080033,0.06535435455983228,0.0,17.25839126758909,0.01351061463356018,1,,,63,0.3104302165705521,0.12800647822080033,17.25839126758909,1.2713280726144314,0,,,,,0,,,,
103932,checkpoint,79,False,True,0.2652389917894926,0.3263849809121129,1460.072288917604,1.0069464061500717,0.7835169700717334,-0.01893761582234821,1.3029483256527457,0.507327821945997,1.008828068778528,3.9259224470420837,3.9259224470420837,11,True,True,drift_required,False,True,2.6881925510155322,2.1919537979274963,0.4962387530880359,110.65398394829306,1.4006833411176336,0.9610125944264971,2.0756862702068233,0.1678139597890191,0.6889747552925264,0.27848101265822783,15.321545909816232,0.013924245722591877,1,,,79,0.9610125944264971,0.1678139597890191,15.321545909816232,1.4006833411176336,0,,,,,0,,,,
103933,checkpoint,69,False,True,0.8564544199942212,0.3876050163532599,1447.1160073827994,0.9980110395743443,1.2386067034198558,-0.19744300772856715,1.0090342136272261,1.2847821550384786,0.6533794760737925,1.145165182681684,1.145165182681684,5,True,True,unavoidable,False,True,4.120279515268229,2.2994190976620885,1.8208604176061405,82.06392706291174,1.1893322762740832,0.9413089619290748,2.01339336810468,0.02423569923655723,0.051048416209021376,0.0,15.464281479956862,0.01636676862835884,1,,,69,0.9413089619290748,0.02423569923655723,15.464281479956862,1.1893322762740832,0,,,,,0,,,,
103934,checkpoint,64,False,True,0.5462669309776953,0.25540465270791357,1936.0388647839782,1.3351992170923987,0.959837910739742,0.03972044025570498,1.066959577783503,0.5821248797585675,0.5823163756886577,2.2157994305637563,2.2157994305637563,5,True,True,unavoidable,False,True,3.5292028502148205,1.8955218791571982,1.6336809710576223,78.78599096948416,1.23103110889819,0.6156575875183111,1.1322549334910263,0.11400288996772628,0.04510228054272484,0.0,15.451325311618145,0.015000175684690475,1,,,64,0.6156575875183111,0.11400288996772628,15.451325311618145,1.23103110889819,0,,,,,0,,,,
103935,checkpoint,64,False,True,0.8217383175198516,0.3008253028154312,1393.9595841116604,0.9613514373183865,1.214702701605722,-0.19024483734303987,0.9679100099441312,1.1791215917396562,1.1978016185748892,4.328346134092778,4.328346134092778,8,True,True,unavoidable,False,True,3.8209508916149786,2.0108971002027944,1.8100537914121841,81.15008860345974,1.2679701344290584,1.0577083934979523,1.1772214822550993,0.031728442135572785,0.053033139912224865,0.0,18.457598894625413,0.015268995426595211,1,,,64,1.0577083934979523,0.031728442135572785,18.457598894625413,1.2679701344290584,0,,,,,0,,,,
103936,checkpoint,30,True,False,0.17078026518704958,0.5828585623908652,1934.5557985367793,1.3341764127839857,0.7850806223415635,-0.14723832108113788,1.2894488147683985,0.8834959280842146,1.1204533904202434,3.85100439955083,3.8510043995508303,19,True,True,unavoidable,True,False,2.105797242969107,2.3175628576607816,-0.21176561469167465,0.5143983516130746,0.017146611720435818,0.12484993437594771,0.28836044032806996,0.1675726180145079,0.16038597267032373,0.0,17.877159705160455,0.024413276463747025,1,,,30,0.12484993437594771,0.1675726180145079,17.877159705160455,0.017146611720435818,0,,,,,0,,,,
103937,checkpoint,62,False,True,0.7707909726447554,0.6266668455717344,1644.8383048419798,1.1343712447186067,0.8044573283449429,-0.02326707063217115,1.059383120859432,0.7416356949198768,1.3151713310213076,4.040051420644538,4.040051420644538,28,True,True,drift_required,False,True,4.227251233726043,1.8368154291919856,2.3904358045340572,79.31095327188716,1.2792089237401154,0.6702396870445365,0.7017506934440831,0.18943641950917914,0.1635974041973815,0.0,19.169369825751286,0.013777502812445164,1,,,62,0.6702396870445365,0.18943641950917914,19.169369825751286,1.2792089237401154,0,,,,,0,,,,
103938,checkpoint,30,True,False,0.8946195305585524,0.44209539567009715,1667.743791794156,1.1501681322718318,0.8237195180154894,-0.1870911798135544,1.139322487027981,1.3564623112105902,0.9038070520970073,1.7879705029472777,1.7879705029472777,15,True,True,unavoidable,True,False,1.4212200200519747,1.5859089365043588,-0.16468891645238415,0.5595528974687021,0.018651763248956735,0.16628828163815218,0.22845462969009134,0.05082673024242603,0.03652149625333157,0.0,18.550749664851274,0.02394956536591053,1,,,30,0.16628828163815218,0.05082673024242603,18.550749664851274,0.018651763248956735,0,,,,,0,,,,
103939,checkpoint,57,False,True,0.36596178821166786,0.2151210774611081,1872.801607057073,1.2915873152117745,1.1300119271730678,-0.07611332585278241,1.2770398461757866,1.1472743497399356,1.006545983059404,1.956834457353258,1.9568344573532581,5,True,True,unavoidable,False,True,2.7252245641375836,1.9369360060020053,0.7882885581355783,75.46753940809499,1.323991919440263,0.316638550407214,0.8125801279137974,0.1258339632796455,0.17079911575097623,0.0,19.268926631582566,0.018085863441228867,1,,,57,0.316638550407214,0.1258339632796455,19.268926631582566,1.323991919440263,0,,,,,0,,,,
103940,checkpoint,87,False,True,0.42067887706227036,0.23209720756028795,1575.895064762371,1.0868241825947387,0.9753210040290607,0.01882607142160775,1.0548538374392677,0.5295589152581903,1.327613771563697,3.5282484063036095,3.528248406303609,23,True,True,drift_required,False,True,5.086350874345383,1.974722004160249,3.1116288701851342,119.94559680925074,1.3786850207959855,0.22357069584103523,0.4858330479081516,0.1844104444010612,0.6911939126204992,0.3333333333333333,15.007183695105386,0.016495592892169952,1,,,87,0.22357069584103523,0.1844104444010612,15.007183695105386,1.3786850207959855,0,,,,,0,,,,
103941,checkpoint,55,False,True,0.6977388605533229,0.3812814007837708,1492.2405749813904,1.0291314310216486,1.3350103263196125,-0.1948281013535227,0.4025133200185833,1.2023674971486913,1.2948446628791428,3.7922864974426456,3.7922864974426456,12,True,True,unavoidable,False,True,2.400650750195896,1.6227301537094956,0.7779205964864002,71.78994898807,1.3052717997830907,0.2700291829462581,0.3155629379509577,0.14584863375739957,0.1295041161740651,0.0,17.431985070354656,0.014818971045315266,1,,,55,0.2700291829462581,0.14584863375739957,17.431985070354656,1.3052717997830907,0,,,,,0,,,,
103942,checkpoint,22,True,False,0.6182680185621414,0.7134462609725298,1511.5188199159277,1.0424267723558123,1.2842207456947756,-0.10114393307020264,0.704798275151475,0.9727069369196901,1.2758415134387087,3.431291173393496,3.4312911733934963,9,True,True,unavoidable,True,False,1.4486322591961498,1.5955207667577145,-0.14688850756156469,-9.075277178011937,-0.4125125990005426,0.12699592115977798,0.22218048234775978,0.13259764913154903,0.05288921141679931,0.0,17.44809062417576,0.032285261899232864,1,,,22,0.12699592115977798,0.13259764913154903,17.44809062417576,-0.4125125990005426,0,,,,,0,,,,
103943,checkpoint,60,False,True,0.9221656080521913,0.5637148649130639,1719.7431467794474,1.186029756399619,1.1343549728974391,-0.1475187800442268,1.4014060797816277,0.8994247886006674,1.2092154226542133,3.4017452151461467,3.4017452151461463,4,True,True,drift_required,False,True,4.727967179933657,1.8365370428478873,2.8914301370857696,75.70704268058361,1.2617840446763935,0.5908661183136868,1.4231608095569612,0.06774658281410322,0.04556192360268555,0.0,18.050275471163463,0.018851086497306824,1,,,60,0.5908661183136868,0.06774658281410322,18.050275471163463,1.2617840446763935,0,,,,,0,,,,
103944,checkpoint,44,True,False,0.22517460980875917,0.6539104972319357,1164.233048243127,0.8029193436159497,1.3447872006442576,-0.1941291774626419,1.4259289009978082,0.36069081665565006,1.1643761497560856,2.7903747237346703,2.7903747237346703,13,True,True,drift_required,True,False,1.4838812621929138,1.5043300391975913,-0.02044877700467751,18.23866355991981,0.4145150809072684,1.0017199732559778,1.8226786129897832,0.1737804676161839,0.39169570428421885,0.06818181818181818,19.05493091533432,0.018306583166122437,1,,,44,1.0017199732559778,0.1737804676161839,19.05493091533432,0.4145150809072684,0,,,,,0,,,,
103945,checkpoint,65,True,False,0.19952041502398032,0.7154091049309822,1536.6623920015616,1.0597671668976287,1.0195855673875902,0.032006568935832425,0.6395806139692293,0.5307767528895063,1.340966900412381,3.070964529320289,3.070964529320289,17,True,True,aes_feasible,True,False,1.5186689023600548,1.5634416950294039,-0.04477279266934908,27.94561759788708,0.429932578429032,1.2924573369374532,2.849464533852455,0.15483784692304708,0.6781632665856996,0.3230769230769231,17.69154729153075,0.01678318902850151,1,,,65,1.2924573369374532,0.15483784692304708,17.69154729153075,0.429932578429032,0,,,,,0,,,,
103946,checkpoint,73,False,True,0.4892286184672249,0.4217564933900068,1288.847896736688,0.8888606184390951,1.322125652588112,-0.004263110052010521,0.765487737946499,1.193613084998244,0.715023693469478,3.667577214424552,3.667577214424552,25,True,True,drift_required,False,True,3.8247462637639704,2.3809878111733345,1.443758452590636,90.8047887694253,1.2439012160195246,0.406916916446015,0.8444542016263838,0.13102329449734043,0.1507765278079083,0.0,17.56538487232096,0.011198313906788826,1,,,73,0.406916916446015,0.13102329449734043,17.56538487232096,1.2439012160195246,0,,,,,0,,,,
103947,checkpoint,62,False,True,0.3486929045722779,0.15930493174121974,1217.3311706951424,0.839538738410443,1.087039342250111,0.05947035292949776,0.523771794298089,0.4235539657421914,0.6713178910904574,4.519703304523928,4.519703304523928,7,True,True,unavoidable,False,True,2.089241326800918,1.6239200900736837,0.46532123672723413,92.02017606509116,1.4841963881466316,0.847084817064257,1.9973527209830166,0.08144730770430955,0.2514445467750912,0.0,19.433383408816653,0.013111808337271214,1,,,62,0.847084817064257,0.08144730770430955,19.433383408816653,1.4841963881466316,0,,,,,0,,,,
103948,checkpoint,39,True,False,0.5025016733864146,0.35778782634309014,1251.0735525180044,0.862809346564141,0.8420491926014272,-0.0810584417507425,0.8789145467331112,0.5594086829090321,1.1657782507071535,4.577782819236165,4.577782819236165,26,True,True,unavoidable,True,False,1.7131773072426058,2.048043473789571,-0.3348661665469652,16.314646090082174,0.41832425872005574,0.4932905679096663,1.0610935506631733,0.04623596464254477,0.1798916695717813,0.0,19.572763439091265,0.018779657781124115,1,,,39,0.4932905679096663,0.04623596464254477,19.572763439091265,0.41832425872005574,0,,,,,0,,,,
103949,checkpoint,72,False,True,0.5254604899181015,0.28093847538398564,1787.531849746374,1.232780586031982,1.07535553714143,0.19593261031831744,1.343457014216944,0.4553762836624883,1.0549460265477082,3.4423694464246957,3.4423694464246957,11,True,True,unavoidable,False,True,4.258008231530057,2.4391284092914667,1.81887982223859,96.14622557301487,1.335364244069651,0.03931170078522019,0.07571918280792289,0.10029079548320086,0.1535085566559905,0.0,16.903989074701627,0.011655861511826515,1,,,72,0.03931170078522019,0.10029079548320086,16.903989074701627,1.335364244069651,0,,,,,0,,,,
103950,checkpoint,58,False,True,0.937353723445395,0.682694616712922,1984.649431320781,1.3687237457384698,0.7860462883720036,-0.13446218467502513,0.5634030587778821,0.42288069946523965,1.1045162893956326,4.3525204473923225,4.3525204473923225,18,True,True,drift_required,False,True,3.3837793801765397,1.962999244407742,1.4207801357687977,81.7845127763222,1.410077806488314,0.8089322947148615,1.793496073135529,0.067449452432121,0.20476535463073908,0.0,15.623831725925607,0.02070099301636219,1,,,58,0.8089322947148615,0.067449452432121,15.623831725925607,1.410077806488314,0,,,,,0,,,,
103951,checkpoint,86,False,True,0.7247312472330146,0.28965792967374265,1212.4416908744663,0.8361666833617009,1.0876110968605301,0.13104808372655885,0.6758689340103481,0.663046324842441,0.6088618074227674,3.2237281132698907,3.2237281132698907,7,True,True,drift_required,False,True,4.95470039825511,2.292648885542476,2.6620515127126336,97.591192440104,1.1347813074430697,0.5968134801003225,1.1348143317495598,0.1254978531807318,0.09180945304218742,0.0,13.881118702088111,0.015488491393625736,1,,,86,0.5968134801003225,0.1254978531807318,13.881118702088111,1.1347813074430697,0,,,,,0,,,,
103952,checkpoint,68,False,True,0.839437987294965,0.6684476165029938,1194.0428617512152,0.8234778356904933,1.0771207624934378,0.0995286679506755,1.2825581161859496,1.1790595550998646,0.5668927556245631,3.1608909784844452,3.1608909784844452,12,True,True,drift_required,False,True,4.198186740546626,2.1634304875317834,2.034756253014843,78.77439879433443,1.1584470410931533,0.6137710019657433,1.6000538089839367,0.10707779636523895,0.031819195853300904,0.0,15.478455988576897,0.016057133674621582,1,,,68,0.6137710019657433,0.10707779636523895,15.478455988576897,1.1584470410931533,0,,,,,0,,,,
103953,checkpoint,58,False,True,0.7430252674787614,0.33978752635631315,1557.8994193578592,1.0744133926605925,0.8477263294335478,-0.1912993736353663,0.7409901729850266,0.8535045207926663,0.9655058686038143,2.743102029382123,2.743102029382123,5,True,True,unavoidable,False,True,3.2059930126473084,1.5416148974853447,1.6643781151619637,76.27064646016613,1.3150111458649334,0.1921393162938117,0.3623212170423997,0.08645753466589004,0.16672755987678753,0.0,18.084346266497267,0.015657300129532814,1,,,58,0.1921393162938117,0.08645753466589004,18.084346266497267,1.3150111458649334,0,,,,,0,,,,
103954,checkpoint,72,False,True,0.7477851685836402,0.4804748106492115,2000.3653938795503,1.3795623406065864,1.0568979341717382,-0.10658996064800963,0.9470463242067757,0.9025770602493207,1.1568309895647175,2.9318843881089736,2.9318843881089736,19,True,True,drift_required,False,True,4.922769402898457,1.5317737633048298,3.3909956395936276,98.20451026148694,1.363951531409541,0.34956974629132276,0.868863701660409,0.015909930950211825,0.07494908846497994,0.0,16.228207852220823,0.016828017309308052,1,,,72,0.34956974629132276,0.015909930950211825,16.228207852220823,1.363951531409541,0,,,,,0,,,,
103955,checkpoint,88,False,True,0.4194132703251584,0.283517868246994,1939.4722550349275,1.337567072437881,1.1485016473059269,0.11102047054115505,0.6584780909956855,0.8037432725508199,1.324762766523404,2.1554101602808218,2.1554101602808218,23,True,True,drift_required,False,True,3.4331327060007144,2.1415092835917973,1.2916234224089171,117.36981321723152,1.33374787746854,0.9419124351168381,1.7870041489894248,0.16247878844929325,0.5167092311727544,0.3181818181818182,15.029199862729833,0.01714375615119934,1,,,88,0.9419124351168381,0.16247878844929325,15.029199862729833,1.33374787746854,0,,,,,0,,,,
103956,checkpoint,48,True,False,0.3805155317875523,0.41645947153396085,1835.1032202786766,1.2655884277783978,0.9184515023886309,0.10164857444543673,1.2250119612215515,1.0833069755743296,1.3058392668132281,3.0563734311804107,3.0563734311804107,14,True,True,unavoidable,True,False,1.8305066867933966,2.083829360160347,-0.25332267336695047,23.725961730229972,0.4942908693797911,0.47388017499678037,1.0161066363098783,0.0679546663361305,0.1991352762413789,0.0,17.001943596523073,0.014775350689888,1,,,48,0.47388017499678037,0.0679546663361305,17.001943596523073,0.4942908693797911,0,,,,,0,,,,
103957,checkpoint,58,False,True,0.9446620548086391,0.5145685298211771,1762.9151165574303,1.2158035286602968,1.0403523688458542,0.10653894463523672,0.7062609575372389,1.0023609226041101,0.5852376819824056,3.162504669791918,3.1625046697919186,7,True,True,unavoidable,False,True,4.457408569739276,2.3115635828834136,2.1458449868558627,71.18109729902702,1.2272602982590866,0.6728155797051397,1.512300074666193,0.14570828621387352,0.19541552460544862,0.0,18.058374220649128,0.01970558986067772,1,,,58,0.6728155797051397,0.14570828621387352,18.058374220649128,1.2272602982590866,0,,,,,0,,,,
103958,checkpoint,58,False,True,0.888339012235542,0.5383462358474618,1576.708528132042,1.0873851918152013,1.2679075661315775,-0.18133629598694823,0.9356486269539595,1.068083100474262,1.0003421562452728,3.9263974310552388,3.9263974310552388,13,True,True,drift_required,False,True,3.285843539267861,1.521912838494532,1.763930700773329,68.84506147469625,1.1869838185292456,1.032268957884074,1.972055595876526,0.10128392025097001,0.032891268260234106,0.0,15.731086415282807,0.021854961290955544,1,,,58,1.032268957884074,0.10128392025097001,15.731086415282807,1.1869838185292456,0,,,,,0,,,,
103959,checkpoint,64,True,False,0.12408680733955436,0.6157493769846782,1552.2433429694331,1.070512650323747,1.3404054308075664,-0.10122014126801382,1.1504661377805776,0.998710381730568,0.9859018813962215,3.269744438055707,3.269744438055707,15,True,True,drift_required,True,False,1.852777000491418,1.9610397555333074,-0.10826275504188954,36.1042268464019,0.5641285444750297,1.2630710157086615,2.9475663868344384,0.15074947882768813,0.4045785422887074,0.125,18.90248982029665,0.016987698152661324,1,,,64,1.2630710157086615,0.15074947882768813,18.90248982029665,0.5641285444750297,0,,,,,0,,,,
103960,checkpoint,78,False,True,0.16345280412930513,0.41528153412311536,1744.670534309799,1.203221058144689,1.3639950257972897,-0.05354472549730538,1.0001185331045948,1.0092469915317843,1.0032718123295776,3.6942874184369736,3.6942874184369736,27,True,True,drift_required,False,True,2.5384345109583535,1.6916792634236346,0.8467552475347189,105.99670253823513,1.3589320838235273,1.1768414811522643,2.6967006304886567,0.05950809114304768,0.24185904385823812,0.0,16.61739407395297,0.01553753949701786,1,,,78,1.1768414811522643,0.05950809114304768,16.61739407395297,1.3589320838235273,0,,,,,0,,,,
103961,checkpoint,47,False,True,0.2668629036740684,0.607667811781934,1754.5438253222396,1.2100302243601653,1.0574737171565372,-0.084318936693492,1.0249917982227081,0.7155802366022901,1.0516072602862097,3.499258806107193,3.4992588061071928,14,True,True,unavoidable,False,True,1.8937858386538162,1.572859569787746,0.3209262688660701,66.15404006466343,1.4075327673332645,0.2681443069696136,0.34805512590457255,0.11933001711696894,0.18971717049444378,0.0,16.789053193820582,0.018124142661690712,1,,,47,0.2681443069696136,0.11933001711696894,16.789053193820582,1.4075327673332645,0,,,,,0,,,,
103962,checkpoint,70,False,True,0.9104754771708826,0.16978192086369595,1790.3357703041963,1.2347143243477217,1.4433047349826953,0.09515740235405779,1.4129260151077725,0.8779681170102193,0.5941219905758947,2.4897210356754162,2.4897210356754162,8,True,True,unavoidable,False,True,3.8454348807159993,2.1247560783299977,1.7206788023860016,76.83089803722861,1.0975842576746944,0.6793567267049221,1.8766335444375528,0.2207628587354871,0.03154592109975039,0.0,14.224639788208343,0.0205288827419281,1,,,70,0.6793567267049221,0.2207628587354871,14.224639788208343,1.0975842576746944,0,,,,,0,,,,
103963,checkpoint,28,True,False,0.13264112530314748,0.6560719333148715,1619.6664290441274,1.1170113303752602,1.3910655981368065,-0.061757462374575356,0.49237598694679985,0.8017605659991733,0.5903542052433391,3.978716931633127,3.978716931633127,13,True,True,unavoidable,True,False,2.213169891950545,2.3412108563821397,-0.12804096443159452,-2.968598640809976,-0.1060213800289277,0.5449170670779798,0.6765500732461973,0.22887064775392493,0.14985463265579338,0.0,16.810432922053586,0.027830390259623528,1,,,28,0.5449170670779798,0.22887064775392493,16.810432922053586,-0.1060213800289277,0,,,,,0,,,,
103964,checkpoint,71,False,True,0.9945021219137028,0.6456945134637988,1991.3073572428448,1.3733154187881689,1.1849587003965087,-0.018450115560260105,1.3492757478619934,0.8333715435620519,0.9989166567310717,2.6326446472916096,2.6326446472916096,28,True,True,drift_required,False,True,5.457313507881662,2.2785791948973957,3.1787343129842665,81.2231920210391,1.1439886200146352,0.7140128062260279,1.665776396580128,0.23934085697641333,0.07401793585590027,0.0,17.4585618441588,0.01655690185725689,1,,,71,0.7140128062260279,0.23934085697641333,17.4585618441588,1.1439886200146352,0,,,,,0,,,,
103965,checkpoint,48,True,False,0.5960773826720082,0.48398367786656715,1677.5308613847908,1.1569178354377867,1.112551474271409,0.014393547905794168,1.1771089319013481,0.642832952219974,1.303776172658821,3.880381753464066,3.880381753464066,10,True,True,unavoidable,True,False,2.258938927427901,2.296267606370072,-0.0373286789421714,20.98168376441979,0.43711841175874566,0.2227773385002261,0.2930874960896901,0.14143749408905035,0.06294334261890733,0.0,16.620620384894973,0.019505584612488747,1,,,48,0.2227773385002261,0.14143749408905035,16.620620384894973,0.43711841175874566,0,,,,,0,,,,
