guardrail_context_id,guardrail_source,guardrail_source_id,task_source_id,blocker_id,route,evidence_family,row_count,blocking_count,execution_candidate,execution_admitted,execution_run,ordinary_success_denominator_allowed,protected_rows_in_success_denominator,actor_visible_allowed,diagnostic_only_no_verdict,guardrail_role,claim_scope
m2813-guardrail-context-0011,prior_panel_exclusion,m2807-prior-surface-exclusion-0011,m1680-spec-0002,,Route A,m2746_candidate_execution_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0012,prior_panel_exclusion,m2807-prior-surface-exclusion-0012,m1680-spec-0004,,Route A,m2746_candidate_execution_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0013,prior_panel_exclusion,m2807-prior-surface-exclusion-0013,m1680-spec-0005,,Route A,m2746_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0014,prior_panel_exclusion,m2807-prior-surface-exclusion-0014,m1680-spec-0006,,Route A,m2746_candidate_execution_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0015,prior_panel_exclusion,m2807-prior-surface-exclusion-0015,m1680-spec-0036,,Route A,m2746_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0016,prior_panel_exclusion,m2807-prior-surface-exclusion-0016,m1680-spec-0038,,Route A,m2746_candidate_execution_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0017,prior_panel_exclusion,m2807-prior-surface-exclusion-0017,m1680-spec-0040,,Route A,m2746_candidate_execution_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0018,prior_panel_exclusion,m2807-prior-surface-exclusion-0018,m1680-spec-0000,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0019,prior_panel_exclusion,m2807-prior-surface-exclusion-0019,m1680-spec-0002,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0020,prior_panel_exclusion,m2807-prior-surface-exclusion-0020,m1680-spec-0004,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0021,prior_panel_exclusion,m2807-prior-surface-exclusion-0021,m1680-spec-0005,,Route A,m2746_execution_candidate_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0022,prior_panel_exclusion,m2807-prior-surface-exclusion-0022,m1680-spec-0006,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0023,prior_panel_exclusion,m2807-prior-surface-exclusion-0023,m1680-spec-0036,,Route A,m2746_execution_candidate_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0024,prior_panel_exclusion,m2807-prior-surface-exclusion-0024,m1680-spec-0038,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0025,prior_panel_exclusion,m2807-prior-surface-exclusion-0025,m1680-spec-0040,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0026,prior_panel_exclusion,m2807-prior-surface-exclusion-0026,m1680-spec-0001,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0027,prior_panel_exclusion,m2807-prior-surface-exclusion-0027,m1680-spec-0003,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0028,prior_panel_exclusion,m2807-prior-surface-exclusion-0028,m1680-spec-0008,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0029,prior_panel_exclusion,m2807-prior-surface-exclusion-0029,m1680-spec-0010,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0030,prior_panel_exclusion,m2807-prior-surface-exclusion-0030,m1680-spec-0037,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0031,prior_panel_exclusion,m2807-prior-surface-exclusion-0031,m1680-spec-0039,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0032,prior_panel_exclusion,m2807-prior-surface-exclusion-0032,m1680-spec-0042,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0033,prior_panel_exclusion,m2807-prior-surface-exclusion-0033,m1680-spec-0043,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0034,prior_panel_exclusion,m2807-prior-surface-exclusion-0034,m1680-spec-0044,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0035,prior_panel_exclusion,m2807-prior-surface-exclusion-0035,m1680-spec-0045,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0036,prior_panel_exclusion,m2807-prior-surface-exclusion-0036,m1680-spec-0046,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0037,prior_panel_exclusion,m2807-prior-surface-exclusion-0037,m1680-spec-0047,,Route A,m2753_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0038,blocker_guard,m2807-blocker-guard-0001,,m2804_blocker_clearance_negative_fresh_holdout,Route A,clearance_delta_rows,98,98,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0039,blocker_guard,m2807-blocker-guard-0002,,m2804_blocker_stable_avoidable_retention_risk,Route A,behavior_retention,6,6,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0040,blocker_guard,m2807-blocker-guard-0003,,m2804_blocker_same_clearance_corrective_local_search,Route A,local_search_guard,1,1,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0041,blocker_guard,m2807-blocker-guard-0004,,m2804_blocker_protected_mitigation,Route A,known_failure_boundary,10,10,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0042,blocker_guard,m2807-blocker-guard-0005,,m2804_blocker_hf3_source_dependency_unavailable,Route C,hf3_dependency,1,1,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2813-guardrail-context-0043,blocker_guard,m2807-blocker-guard-0006,,m2804_blocker_validation_performance_not_admitted,Route A,claim_boundary,1,1,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2813 Route A post-clearance negative non-same-repair offtrack-containment action-response mechanism panel materialization only; existing M2807/M2810/M2812 artifacts are reanalyzed into diagnostic row-level mechanism context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
