policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,3,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035152536353804,-0.0847590935549691,0.7274581838327402,True,False,True,0.0016402409936040474,-0.012237003703417848,0.013877244697021895,False,obstacle_completed,True,68.67018116953443,54,0.7098395824432373,-0.19312851130962372,0.002401101402938366,0.0,0.0,True,collision,False,15.749782022177161,46,0.6898949146270752,-0.08056043088436127,0.07408386468887329,0.13493621349334717,0.05344805866479874
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.18921949061112,-0.3418496944771725,0.7224581838327402,True,False,True,0.00687593725923108,-0.006208255270605534,0.013084192529836614,False,obstacle_completed,True,65.60637608621091,51,0.6986154913902283,-0.1604882776737213,0.01740104891359806,0.0,0.0,True,collision,False,12.664532799083187,43,0.6762426495552063,-0.04090213030576706,0.08902338147163391,0.1411777138710022,0.055110808461904526
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.18921949061112,-0.3418496944771725,0.7274581838327402,True,False,True,0.0018765345589557558,-0.011184634959495732,0.013061169518451488,False,obstacle_completed,True,65.60829042944187,51,0.6984061598777771,-0.16045941412448883,0.01728212833404541,0.0,0.0,True,collision,False,12.664937148019842,43,0.6761013269424438,-0.04095101356506348,0.08889550715684891,0.1410965621471405,0.055031705647706985
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340778437886664,-0.5755397506855466,0.7274581838327402,True,False,True,0.0020805295127162005,-0.00971691593803592,0.01179744545075212,False,obstacle_completed,True,62.517147561066864,48,0.6891926527023315,-0.13349054753780365,0.02957214042544365,0.0,0.0,True,collision,False,9.535625239900675,40,0.667037844657898,-0.0188742782920599,0.09493090957403183,0.13378898799419403,0.054958708584308624
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,7,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490302527375764,-0.7842899446178633,0.7274581838327402,True,False,True,0.0022325756874441716,-0.008170063259794969,0.01040263894723914,False,obstacle_completed,True,59.4025927667041,45,0.6827342510223389,-0.10759708285331726,0.04264344274997711,0.0,0.0,True,collision,False,6.3777956865376915,37,0.6602176427841187,0.000502917857374996,0.1006586030125618,0.12473317980766296,0.05356401205062866
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,8,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340778437886664,-0.5755397506855466,0.7274581838327402,True,False,True,0.0020805295127162005,-0.00636304693505596,0.008443576447772161,False,obstacle_completed,True,62.517147561066864,48,0.6891926527023315,-0.13349054753780365,0.02957214042544365,0.0,0.0,True,collision,False,9.401728348254785,40,0.6763149499893188,-0.049379415810108185,0.08503822237253189,0.10157265514135361,0.04420645534992218
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,9,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.18921949061112,-0.3418496944771725,0.7274581838327402,True,False,True,0.0018765345589557558,-0.006302617522226939,0.008179152081182695,False,obstacle_completed,True,65.60829042944187,51,0.6984061598777771,-0.16045941412448883,0.01728212833404541,0.0,0.0,True,collision,False,12.47227030114884,43,0.6916472911834717,-0.09109502285718918,0.06982831656932831,0.08728231489658356,0.041107844561338425
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,10,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490302527375764,-0.7842899446178633,0.7274581838327402,True,False,True,0.0022325756874441716,-0.005849627323912365,0.008082203011356537,False,obstacle_completed,True,59.4025927667041,45,0.6827342510223389,-0.10759708285331726,0.04264344274997711,0.0,0.0,True,collision,False,6.283519329235709,37,0.6661211252212524,-0.01902865804731846,0.09509643912315369,0.10426734387874603,0.04523799940943718
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,11,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035152536353804,-0.0847590935549691,0.7274581838327402,True,False,True,0.0016402409936040474,-0.0055987899736409386,0.007239030967244986,False,obstacle_completed,True,68.67018116953443,54,0.7098395824432373,-0.19312851130962372,0.002401101402938366,0.0,0.0,True,collision,False,15.488683799471257,46,0.7115785479545593,-0.1495233029127121,0.04358115419745445,0.060001958161592484,0.03587369993329048
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,12,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.75601692395378,-0.3649138080569223,1.5640408735108706,True,False,True,0.0029480722059744835,-0.003911147534710668,0.006859219740685152,False,obstacle_completed,True,58.52616695703483,52,0.7691601514816284,-0.46493297815322876,-0.10960403084754944,0.0,0.0,True,collision,False,3.534421942392875,36,0.7611830830574036,-0.44316157698631287,-0.09535181522369385,0.027216780930757523,0.02655068226158619
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,13,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878383900797328,0.1906656898243559,0.7274581838327402,True,False,True,0.0013600868086420803,-0.005206110028527888,0.006566196837169969,False,obstacle_completed,True,71.74348338759955,57,0.7209886312484741,-0.2246815413236618,-0.012032397091388702,0.0,0.0,True,collision,False,18.5302632251746,49,0.7263197898864746,-0.1995806097984314,0.01600038819015026,0.03800414502620697,0.029929310083389282
