trace_guard_row_id,source_guard_id,execution_candidate_id,guard_family,guard_role,trace_available,raw_trace_persisted,trace_step_count,actor_visible_label,training_target_allowed,positive_training_target,execution_allowed,training_started,ppo_run,ranking_run,checkpoint_mutated,claim_boundary
m2973-trace-guard-success-0011,m2970-success-identity-guard-0011,m2960-execution-candidate-0051,success_identity_guard,zero_residual_identity_guard_not_positive_training_target,True,False,85,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-success-0012,m2970-success-identity-guard-0012,m2960-execution-candidate-0054,success_identity_guard,zero_residual_identity_guard_not_positive_training_target,True,False,91,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-success-0013,m2970-success-identity-guard-0013,m2960-execution-candidate-0056,success_identity_guard,zero_residual_identity_guard_not_positive_training_target,True,False,123,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-stale-0014,m2970-stale-guardrail-0001,,actor_head_delta_execution_admission_blocked_stale_fixed_surface,blocked_stale_fixed_source_guardrail_not_executed,False,False,0,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-stale-0015,m2970-stale-guardrail-0002,,actor_head_delta_execution_admission_blocked_stale_fixed_surface,blocked_stale_fixed_source_guardrail_not_executed,False,False,0,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-stale-0016,m2970-stale-guardrail-0003,,actor_head_delta_execution_admission_blocked_stale_fixed_surface,blocked_stale_fixed_source_guardrail_not_executed,False,False,0,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-stale-0017,m2970-stale-guardrail-0004,,actor_head_delta_execution_admission_blocked_stale_fixed_surface,blocked_stale_fixed_source_guardrail_not_executed,False,False,0,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-stale-0018,m2970-stale-guardrail-0005,,actor_head_delta_execution_admission_blocked_stale_fixed_surface,blocked_stale_fixed_source_guardrail_not_executed,False,False,0,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-stale-0019,m2970-stale-guardrail-0006,,actor_head_delta_execution_admission_blocked_stale_fixed_surface,blocked_stale_fixed_source_guardrail_not_executed,False,False,0,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-stale-0020,m2970-stale-guardrail-0007,,actor_head_delta_execution_admission_blocked_stale_fixed_surface,blocked_stale_fixed_source_guardrail_not_executed,False,False,0,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-stale-0021,m2970-stale-guardrail-0008,,actor_head_delta_execution_admission_blocked_stale_fixed_surface,blocked_stale_fixed_source_guardrail_not_executed,False,False,0,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-stale-0022,m2970-stale-guardrail-0009,,actor_head_delta_execution_admission_blocked_stale_fixed_surface,blocked_stale_fixed_source_guardrail_not_executed,False,False,0,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-stale-0023,m2970-stale-guardrail-0010,,actor_head_delta_execution_admission_blocked_stale_fixed_surface,blocked_stale_fixed_source_guardrail_not_executed,False,False,0,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-guard-stale-0024,m2970-stale-guardrail-0011,,actor_head_delta_execution_admission_blocked_stale_fixed_surface,blocked_stale_fixed_source_guardrail_not_executed,False,False,0,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
