trace_availability_row_id,source_row_id,execution_candidate_id,row_role,objective_or_guard_family,trace_metadata_present,raw_trace_persisted,trace_step_count,availability_status,blocking_reason_for_residual_fitting,claim_boundary
m2973-trace-availability-0011,m2970-training-admission-candidate-0011,m2960-execution-candidate-0014,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,80,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0012,m2970-training-admission-candidate-0012,m2960-execution-candidate-0015,future_training_candidate_trace_availability,collision_clearance_residual_objective,True,False,67,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0013,m2970-training-admission-candidate-0013,m2960-execution-candidate-0016,future_training_candidate_trace_availability,collision_clearance_residual_objective,True,False,69,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0014,m2970-training-admission-candidate-0014,m2960-execution-candidate-0017,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,91,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0015,m2970-training-admission-candidate-0015,m2960-execution-candidate-0018,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,78,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0016,m2970-training-admission-candidate-0016,m2960-execution-candidate-0019,future_training_candidate_trace_availability,speed_floor_context_guard_objective,True,False,102,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0017,m2970-training-admission-candidate-0017,m2960-execution-candidate-0020,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,132,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0018,m2970-training-admission-candidate-0018,m2960-execution-candidate-0021,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,154,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0019,m2970-training-admission-candidate-0019,m2960-execution-candidate-0022,future_training_candidate_trace_availability,collision_clearance_residual_objective,True,False,129,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0020,m2970-training-admission-candidate-0020,m2960-execution-candidate-0023,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,113,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0021,m2970-training-admission-candidate-0021,m2960-execution-candidate-0024,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,160,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0022,m2970-training-admission-candidate-0022,m2960-execution-candidate-0026,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,67,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0023,m2970-training-admission-candidate-0023,m2960-execution-candidate-0028,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,83,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0024,m2970-training-admission-candidate-0024,m2960-execution-candidate-0030,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,69,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0025,m2970-training-admission-candidate-0025,m2960-execution-candidate-0031,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,66,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0026,m2970-training-admission-candidate-0026,m2960-execution-candidate-0032,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,81,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0027,m2970-training-admission-candidate-0027,m2960-execution-candidate-0033,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,100,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0028,m2970-training-admission-candidate-0028,m2960-execution-candidate-0034,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,108,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0029,m2970-training-admission-candidate-0029,m2960-execution-candidate-0037,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,99,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0030,m2970-training-admission-candidate-0030,m2960-execution-candidate-0038,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,80,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0031,m2970-training-admission-candidate-0031,m2960-execution-candidate-0039,future_training_candidate_trace_availability,collision_clearance_residual_objective,True,False,62,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0032,m2970-training-admission-candidate-0032,m2960-execution-candidate-0040,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,89,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0033,m2970-training-admission-candidate-0033,m2960-execution-candidate-0042,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,75,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0034,m2970-training-admission-candidate-0034,m2960-execution-candidate-0043,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,87,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0035,m2970-training-admission-candidate-0035,m2960-execution-candidate-0044,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,110,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0036,m2970-training-admission-candidate-0036,m2960-execution-candidate-0045,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,98,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0037,m2970-training-admission-candidate-0037,m2960-execution-candidate-0046,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,85,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0038,m2970-training-admission-candidate-0038,m2960-execution-candidate-0047,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,64,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0039,m2970-training-admission-candidate-0039,m2960-execution-candidate-0048,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,107,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0040,m2970-training-admission-candidate-0040,m2960-execution-candidate-0050,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,102,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0041,m2970-training-admission-candidate-0041,m2960-execution-candidate-0052,future_training_candidate_trace_availability,collision_clearance_residual_objective,True,False,64,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0042,m2970-training-admission-candidate-0042,m2960-execution-candidate-0053,future_training_candidate_trace_availability,collision_clearance_residual_objective,True,False,53,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0043,m2970-training-admission-candidate-0043,m2960-execution-candidate-0055,future_training_candidate_trace_availability,offtrack_recovery_residual_objective,True,False,77,metadata_only_raw_trace_missing,raw deployable observation/action trace not persisted,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0044,m2970-success-identity-guard-0001,m2960-execution-candidate-0002,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,210,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0045,m2970-success-identity-guard-0002,m2960-execution-candidate-0004,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,126,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0046,m2970-success-identity-guard-0003,m2960-execution-candidate-0011,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,102,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0047,m2970-success-identity-guard-0004,m2960-execution-candidate-0025,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,136,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
