trace_panel_row_id,training_admission_candidate_id,execution_candidate_id,workload_id,task_family,outcome_family,objective_family,trace_role,trace_available,raw_trace_persisted,trace_step_count,actor_observation_dim,actor_action_dim,parent_checkpoint_loaded_read_only,zero_residual_identity_mode,residual_delta_abs_max,actor_visible_label,hidden_oracle_actor_input_required,future_target_actor_input_required,training_started,ppo_run,ranking_run,checkpoint_mutated,validation_denominator_allowed,paper_denominator_allowed,high_fidelity_readiness_allowed,self_id_claim_allowed,claim_boundary
m2973-trace-panel-0017,m2970-training-admission-candidate-0017,m2960-execution-candidate-0020,m1680-spec-0002::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,132,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0018,m2970-training-admission-candidate-0018,m2960-execution-candidate-0021,m1680-spec-0004::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,154,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0019,m2970-training-admission-candidate-0019,m2960-execution-candidate-0022,m1680-spec-0006::L3_online_gru,T4,collision,collision_clearance_residual_objective,future_training_candidate_trace_availability,True,False,129,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0020,m2970-training-admission-candidate-0020,m2960-execution-candidate-0023,m1680-spec-0036::L3_online_gru,T5,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,113,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0021,m2970-training-admission-candidate-0021,m2960-execution-candidate-0024,m1680-spec-0038::L3_online_gru,T5,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,160,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0022,m2970-training-admission-candidate-0022,m2960-execution-candidate-0026,m1680-spec-0000::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,67,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0023,m2970-training-admission-candidate-0023,m2960-execution-candidate-0028,m1680-spec-0004::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,83,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0024,m2970-training-admission-candidate-0024,m2960-execution-candidate-0030,m1680-spec-0006::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,69,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0025,m2970-training-admission-candidate-0025,m2960-execution-candidate-0031,m1680-spec-0038::L3_online_gru,T5,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,66,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0026,m2970-training-admission-candidate-0026,m2960-execution-candidate-0032,m1680-spec-0040::L3_online_gru,T5,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,81,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0027,m2970-training-admission-candidate-0027,m2960-execution-candidate-0033,m1680-spec-0014::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,100,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0028,m2970-training-admission-candidate-0028,m2960-execution-candidate-0034,m1680-spec-0016::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,108,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0029,m2970-training-admission-candidate-0029,m2960-execution-candidate-0037,m1680-spec-0026::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,99,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0030,m2970-training-admission-candidate-0030,m2960-execution-candidate-0038,m1680-spec-0032::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,80,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0031,m2970-training-admission-candidate-0031,m2960-execution-candidate-0039,m1680-spec-0048::L3_online_gru,T5,collision,collision_clearance_residual_objective,future_training_candidate_trace_availability,True,False,62,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0032,m2970-training-admission-candidate-0032,m2960-execution-candidate-0040,m1680-spec-0051::L3_online_gru,T5,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,89,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0033,m2970-training-admission-candidate-0033,m2960-execution-candidate-0042,m1680-spec-0053::L3_online_gru,T5,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,75,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0034,m2970-training-admission-candidate-0034,m2960-execution-candidate-0043,m1680-spec-0058::L3_online_gru,T5,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,87,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0035,m2970-training-admission-candidate-0035,m2960-execution-candidate-0044,m1680-spec-0063::L3_online_gru,T5,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,110,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0036,m2970-training-admission-candidate-0036,m2960-execution-candidate-0045,m1680-spec-0014::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,98,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0037,m2970-training-admission-candidate-0037,m2960-execution-candidate-0046,m1680-spec-0016::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,85,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0038,m2970-training-admission-candidate-0038,m2960-execution-candidate-0047,m1680-spec-0018::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,64,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0039,m2970-training-admission-candidate-0039,m2960-execution-candidate-0048,m1680-spec-0022::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,107,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0040,m2970-training-admission-candidate-0040,m2960-execution-candidate-0050,m1680-spec-0032::L3_online_gru,T4,off_track,offtrack_recovery_residual_objective,future_training_candidate_trace_availability,True,False,102,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0041,m2970-training-admission-candidate-0041,m2960-execution-candidate-0052,m1680-spec-0051::L3_online_gru,T5,collision,collision_clearance_residual_objective,future_training_candidate_trace_availability,True,False,64,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-panel-0042,m2970-training-admission-candidate-0042,m2960-execution-candidate-0053,m1680-spec-0052::L3_online_gru,T5,collision,collision_clearance_residual_objective,future_training_candidate_trace_availability,True,False,53,72,3,True,True,0.0,False,False,False,False,False,False,False,False,False,False,False,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
