guardrail_context_id,guardrail_source,guardrail_source_id,task_source_id,blocker_id,route,evidence_family,row_count,blocking_count,execution_candidate,execution_admitted,execution_run,ordinary_success_denominator_allowed,protected_rows_in_success_denominator,actor_visible_allowed,diagnostic_only_no_verdict,guardrail_role,claim_scope
m2756-guardrail-prior-panel-0011,prior_panel_exclusion,m2753-prior-panel-exclusion-0011,m1680-spec-0002,,Route A,m2746_candidate_execution_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0012,prior_panel_exclusion,m2753-prior-panel-exclusion-0012,m1680-spec-0004,,Route A,m2746_candidate_execution_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0013,prior_panel_exclusion,m2753-prior-panel-exclusion-0013,m1680-spec-0005,,Route A,m2746_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0014,prior_panel_exclusion,m2753-prior-panel-exclusion-0014,m1680-spec-0006,,Route A,m2746_candidate_execution_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0015,prior_panel_exclusion,m2753-prior-panel-exclusion-0015,m1680-spec-0036,,Route A,m2746_candidate_execution_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0016,prior_panel_exclusion,m2753-prior-panel-exclusion-0016,m1680-spec-0038,,Route A,m2746_candidate_execution_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0017,prior_panel_exclusion,m2753-prior-panel-exclusion-0017,m1680-spec-0040,,Route A,m2746_candidate_execution_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0018,prior_panel_exclusion,m2753-prior-panel-exclusion-0018,m1680-spec-0000,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0019,prior_panel_exclusion,m2753-prior-panel-exclusion-0019,m1680-spec-0002,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0020,prior_panel_exclusion,m2753-prior-panel-exclusion-0020,m1680-spec-0004,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0021,prior_panel_exclusion,m2753-prior-panel-exclusion-0021,m1680-spec-0005,,Route A,m2746_execution_candidate_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0022,prior_panel_exclusion,m2753-prior-panel-exclusion-0022,m1680-spec-0006,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0023,prior_panel_exclusion,m2753-prior-panel-exclusion-0023,m1680-spec-0036,,Route A,m2746_execution_candidate_rows,1,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0024,prior_panel_exclusion,m2753-prior-panel-exclusion-0024,m1680-spec-0038,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-prior-panel-0025,prior_panel_exclusion,m2753-prior-panel-exclusion-0025,m1680-spec-0040,,Route A,m2746_execution_candidate_rows,2,0,False,False,False,False,False,False,True,prior_panel_nonexecuted_guardrail_outside_denominator,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-blocker-0001,blocker_guard,m2753-blocker-guard-0001,,m2749_blocker_role_panel_weak_diagnostic,Route A,role_panel_diagnostic,13,13,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-blocker-0002,blocker_guard,m2753-blocker-guard-0002,,m2749_blocker_same_panel_local_search,Route A,local_search_guard,1,1,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-blocker-0003,blocker_guard,m2753-blocker-guard-0003,,m2749_blocker_protected_mitigation,Route A,known_failure_boundary,10,10,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-blocker-0004,blocker_guard,m2753-blocker-guard-0004,,m2749_blocker_hf3_source_dependency_unavailable,Route C,hf3_dependency,1,1,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-blocker-0005,blocker_guard,m2753-blocker-guard-0005,,m2749_blocker_validation_performance_not_admitted,Route A,claim_boundary,1,1,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2756-guardrail-blocker-0006,blocker_guard,m2753-blocker-guard-0006,,m2749_blocker_actor_contract_guard,Route A,actor_contract,0,0,False,False,False,False,False,False,True,protected_or_hf3_or_process_blocker_nonexecuted_guardrail,"M2756 Route A post-cross-axis negative failure-localization panel materialization only; existing M2753/M2755 artifacts are reanalyzed into row-level diagnostic context while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
