policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m290x64_a500,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0.pt,10,future_braking_deceleration,9530:24:9540:27,9530,9540,24,27,8.786138679873348,-1.1335515551042246,0.7281616059406653,True,False,True,0.0010583066282485731,-0.005522960083031547,0.00658126671128012,False,obstacle_completed,True,53.15260352905665,39,0.6710159778594971,-0.07159130275249481,0.06232807785272598,0.0,0.0,True,collision,False,-0.03167189883402699,31,0.6677737236022949,0.002525156596675515,0.11477431654930115,0.09085356444120407,0.04888505861163139
m290x64_a500,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0.pt,11,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340654393461282,-0.5755490468719611,0.7281616059406653,True,False,True,0.001464607921104033,-0.006318301945960725,0.007782909867064758,False,obstacle_completed,True,62.529092947831344,48,0.6855207681655884,-0.13066478073596954,0.030716029927134514,0.0,0.0,True,collision,False,9.38411524611649,40,0.6743325591087341,-0.05122431367635727,0.08415970206260681,0.09639600664377213,0.042031437158584595
m290x64_a500,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0.pt,12,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189123014925556,-0.3418555100648666,0.7281616059406653,True,False,True,0.0013970043470379334,-0.006176518085557969,0.007573522432595903,False,obstacle_completed,True,65.62141550900171,51,0.6944110989570618,-0.1565430611371994,0.019177261739969254,0.0,0.0,True,collision,False,12.458382205264034,43,0.6885417103767395,-0.08953037112951279,0.07083933800458908,0.08481816202402115,0.03909435495734215
m290x64_a500,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0.pt,13,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.001430390400524395,-0.0060056374222483555,0.0074360278227727505,False,obstacle_completed,True,59.41318006381898,45,0.6794464588165283,-0.1061808243393898,0.042980313301086426,0.0,0.0,True,collision,False,6.264880461122242,37,0.6649566888809204,-0.023211399093270302,0.09325933456420898,0.09809108078479767,0.04312313720583916
m290x64_a500,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0.pt,14,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035090890234162,-0.0847590893645078,0.7281616059406653,True,False,True,0.0012507612815879643,-0.005472829851167038,0.006723591132755002,False,obstacle_completed,True,68.68395296533961,54,0.7059119939804077,-0.18929068744182587,0.004540885332971811,0.0,0.0,True,collision,False,15.479527555929334,46,0.7078518867492676,-0.14610891044139862,0.04601852968335152,0.059906791895627975,0.03414813056588173
m290x64_a500,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0.pt,15,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756011374210159,-0.3649137969805975,1.563499895989468,True,False,True,0.003100199343061494,-0.003427060500809098,0.006527259843870592,False,obstacle_completed,True,58.534450728393196,52,0.7654514312744141,-0.46029239892959595,-0.10886311531066895,0.0,0.0,True,collision,False,3.5364975571158155,36,0.7574775218963623,-0.4385519325733185,-0.09455982595682144,0.027217920869588852,0.025372792035341263
m290x64_a500,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878356138368211,0.1906670359873334,0.7281616059406653,True,False,True,0.001020155910217202,-0.00505040936395984,0.006070565274177042,False,obstacle_completed,True,71.75715694947232,57,0.7178921699523926,-0.22284330427646637,-0.010496875271201134,0.0,0.0,True,collision,False,18.522083259017663,49,0.7233757376670837,-0.19799834489822388,0.01808001473546028,0.03826199471950531,0.02835259959101677
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035090890234162,-0.0847590893645078,0.7231616059406653,True,False,True,0.006155149265486326,-0.006811865278500084,0.01296701454398641,False,obstacle_completed,True,68.68737264153307,54,0.7059428095817566,-0.18872886896133423,0.0051356214098632336,0.0,0.0,True,collision,False,15.726501265219845,46,0.6870618462562561,-0.07904089242219925,0.0754951611161232,0.13167539238929749,0.050521112978458405
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035090890234162,-0.0847590893645078,0.7281616059406653,True,False,True,0.001151203577191895,-0.01179354449237513,0.012944748069567025,False,obstacle_completed,True,68.68969733580482,54,0.7057296633720398,-0.1886710375547409,0.005018553696572781,0.0,0.0,True,collision,False,15.727328188722847,46,0.6869049072265625,-0.07903718948364258,0.07537098973989487,0.1316184401512146,0.05044782534241676
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,2,future_lateral_accel_response,9530:18:9540:24,9530,9540,18,24,10.490166926387374,-0.7842887030833765,0.7231616059406653,True,False,True,0.006309509423332527,-0.005043695179316243,0.01135320460264877,False,obstacle_completed,True,59.4170896865692,45,0.6794253587722778,-0.10552092641592026,0.04359805956482887,0.0,0.0,True,collision,False,6.395749696527542,37,0.6779178977012634,-0.014244412072002888,0.11198613792657852,0.11406403034925461,0.06182355433702469
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,3,future_lateral_accel_response,9530:18:9540:24,9530,9540,18,24,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.0013133107805889388,-0.010033340227636689,0.011346651008225628,False,obstacle_completed,True,59.418450878593426,45,0.6792369484901428,-0.10556153953075409,0.04344246909022331,0.0,0.0,True,collision,False,6.396065978922405,37,0.6777753233909607,-0.014028292149305344,0.11210327595472336,0.11443241685628891,0.06186360865831375
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189123014925556,-0.3418555100648666,0.7281616059406653,True,False,True,0.0012944488709540902,-0.010803320007398698,0.012097768878352788,False,obstacle_completed,True,65.62702512616542,51,0.6942141652107239,-0.15590821206569672,0.019657041877508163,0.0,0.0,True,collision,False,12.640746336552308,43,0.6740554571151733,-0.042393509298563004,0.08853500336408615,0.1342986822128296,0.05198133364319801
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,5,future_braking_deceleration,9530:21:9540:27,9530,9540,21,27,9.638476058026844,-0.9700994772136315,0.7281616059406653,True,False,True,0.0011678116909192848,-0.008866514785347723,0.010034326476267008,False,obstacle_completed,True,56.29367567867298,42,0.6748683452606201,-0.08486394584178925,0.05511059984564781,0.0,0.0,True,collision,False,3.235212195094771,34,0.6673792004585266,0.010922571644186974,0.11804740130901337,0.11485724151134491,0.058599989861249924
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340654393461282,-0.5755490468719611,0.7281616059406653,True,False,True,0.0013563741582467426,-0.009525977975065159,0.010882352133311901,False,obstacle_completed,True,62.53454024029982,48,0.685316264629364,-0.1300351768732071,0.03118802234530449,0.0,0.0,True,collision,False,9.512071831523699,40,0.6656656265258789,-0.022457614541053772,0.09355398267507553,0.12589119374752045,0.052077244967222214
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,7,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.0013133107805889388,-0.008269766057603878,0.009583076838192817,False,obstacle_completed,True,59.418450878593426,45,0.6792369484901428,-0.10556153953075409,0.04344246909022331,0.0,0.0,True,collision,False,6.356353543498823,37,0.659324586391449,-0.004307817202061415,0.09898621588945389,0.11719183623790741,0.051005423069000244
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,8,future_lateral_accel_response,9530:18:9540:21,9530,9540,18,21,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.0013133107805889388,-0.0065200059961716406,0.00783331677676058,False,obstacle_completed,True,59.418450878593426,45,0.6792369484901428,-0.10556153953075409,0.04344246909022331,0.0,0.0,True,collision,False,6.256625459521196,37,0.689601719379425,-0.05499814823269844,0.09705502539873123,0.07442037016153336,0.05173163861036301
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,9,future_lateral_accel_response,9530:21:9540:24,9530,9540,21,24,9.638476058026844,-0.9700994772136315,0.7281616059406653,True,False,True,0.0011678116909192848,-0.006150996424955091,0.007318808115874376,False,obstacle_completed,True,56.29367567867298,42,0.6748683452606201,-0.08486394584178925,0.05511059984564781,0.0,0.0,True,collision,False,3.1251027968433824,34,0.6776778101921082,-0.021357372403144836,0.10935252904891968,0.08356533199548721,0.05091208592057228
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,10,future_braking_deceleration,9530:24:9540:27,9530,9540,24,27,8.786138679873348,-1.1335515551042246,0.7281616059406653,True,False,True,0.0009175228080358089,-0.00566767804131163,0.006585200849347439,False,obstacle_completed,True,53.157491872501076,39,0.6708015203475952,-0.07100623100996017,0.06276217848062515,0.0,0.0,True,collision,False,-0.0281075027219444,31,0.6675411462783813,0.0032430251594632864,0.11528473347425461,0.09100659191608429,0.04889741167426109
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,11,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340654393461282,-0.5755490468719611,0.7281616059406653,True,False,True,0.0013563741582467426,-0.0064188802399198774,0.00777525439816662,False,obstacle_completed,True,62.53454024029982,48,0.685316264629364,-0.1300351768732071,0.03118802234530449,0.0,0.0,True,collision,False,9.387883024683065,40,0.6741363406181335,-0.050609905272722244,0.08462754637002945,0.09638022631406784,0.041988883167505264
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,12,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189123014925556,-0.3418555100648666,0.7281616059406653,True,False,True,0.0012944488709540902,-0.006272923074523762,0.007567371945477852,False,obstacle_completed,True,65.62702512616542,51,0.6942141652107239,-0.15590821206569672,0.019657041877508163,0.0,0.0,True,collision,False,12.462386777678041,43,0.688346803188324,-0.08887610584497452,0.07133302837610245,0.08484183251857758,0.039058711379766464
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,13,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.0013133107805889388,-0.006114278550452434,0.007427589331041373,False,obstacle_completed,True,59.418450878593426,45,0.6792369484901428,-0.10556153953075409,0.04344246909022331,0.0,0.0,True,collision,False,6.268420244784444,37,0.6647617220878601,-0.02263989858329296,0.09370370954275131,0.09803939610719681,0.04307638853788376
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,14,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035090890234162,-0.0847590893645078,0.7281616059406653,True,False,True,0.001151203577191895,-0.005567661451640893,0.006718865028832788,False,obstacle_completed,True,68.68969733580482,54,0.7057296633720398,-0.1886710375547409,0.005018553696572781,0.0,0.0,True,collision,False,15.483730950830157,46,0.7076689600944519,-0.14545392990112305,0.046518728137016296,0.05994784086942673,0.03411949798464775
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,15,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756011374210159,-0.3649137969805975,1.563499895989468,True,False,True,0.0030342923213204642,-0.0034884930092187183,0.0065227853305391825,False,obstacle_completed,True,58.53678367643078,52,0.7652977108955383,-0.4598403573036194,-0.108490489423275,0.0,0.0,True,collision,False,3.538071687019155,36,0.7573173642158508,-0.43808621168136597,-0.09418481588363647,0.027231985703110695,0.02535933442413807
m298pref_a005,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_005.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878356138368211,0.1906670359873334,0.7281616059406653,True,False,True,0.0009217429999710536,-0.005144418640454118,0.006066161640425172,False,obstacle_completed,True,71.76284875679848,57,0.7177267670631409,-0.22226303815841675,-0.010039286687970161,0.0,0.0,True,collision,False,18.526257865065112,49,0.7232096791267395,-0.19738954305648804,0.018554480746388435,0.038293033838272095,0.028326719999313354
