seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103911,checkpoint,44,False,True,0.694662249534131,0.7177984044262806,1281.7107088912182,0.8839384199249781,1.1857514185638103,-0.01307399441367929,1.2209946998447765,0.7390225943419092,1.020174819656717,1.9962082248320516,1.9962082248320516,15,True,True,unavoidable,False,True,1.5242853444000752,1.4863285485314175,0.037956795868657744,60.150545606567,1.3670578546947045,0.5322786108256772,1.155555681555903,0.03449449271930983,0.019561455633465383,0.0,13.20832763228347,0.025447607040405273,1,,,44,0.5322786108256772,0.03449449271930983,13.20832763228347,1.3670578546947045,0,,,,,0,,,,
103912,checkpoint,74,False,True,0.4999149176158838,0.5721768011062092,1183.8664197619034,0.8164595998357955,1.1007629043341915,-0.12724753000192202,1.2934129874107725,0.5800502725789952,1.029741489151757,1.7593904693590146,1.7593904693590148,17,True,True,aes_feasible,False,True,3.4464119923061904,1.8553862918841615,1.591025700422029,93.368266312163,1.2617333285427432,0.3593470814291246,0.5230333046226008,0.10421519307579775,0.3532094433880715,0.013513513513513514,15.5628556400857,0.016651930287480354,1,,,74,0.3593470814291246,0.10421519307579775,15.5628556400857,1.2617333285427432,0,,,,,0,,,,
103913,checkpoint,62,False,True,0.6651270561216052,0.5492650814433357,1520.848747607401,1.0488612052464834,0.9600308108496005,-0.04165041657296609,0.6445568164459321,0.6291432950157231,0.9319332164640626,2.316530366572583,2.316530366572583,31,True,True,drift_required,False,True,2.0146977228020564,1.9749002215066231,0.039797501295433246,74.78550681438428,1.2062178518449076,0.4725102707579073,1.0691173828089546,0.0843312061266535,0.0437153561681501,0.0,10.898750070129392,0.01879352144896984,1,,,62,0.4725102707579073,0.0843312061266535,10.898750070129392,1.2062178518449076,0,,,,,0,,,,
103914,checkpoint,99,False,True,0.5091725389897326,0.35341867212043915,1188.5871454317237,0.8197152727115335,1.0713122393952688,-0.12699998213525854,1.3360829093962296,0.7902474005433734,0.7761426452599758,0.8454475647812985,0.8454475647812985,8,True,True,drift_required,False,True,6.249872467006819,1.857005777261862,4.392866689744957,102.96559716707446,1.0400565370411563,1.4343538812777281,3.196274019766193,0.03833930590050313,0.039468035423590536,0.0,11.707675492875369,0.01452154666185379,1,,,99,1.4343538812777281,0.03833930590050313,11.707675492875369,1.0400565370411563,0,,,,,0,,,,
103915,checkpoint,60,False,True,0.6533664917386564,0.5323542729740826,1354.2843319336052,0.9339891944369692,0.8411057830743668,0.016486719098718794,1.2802591659030118,1.0186877197338975,0.816550666247985,2.068652512796468,2.068652512796468,15,True,True,drift_required,False,True,2.4779931286836554,1.6498732230189646,0.8281199056646908,68.17127098812882,1.1361878498021472,0.3590766973094234,0.7638383006230356,0.2994672513023783,0.029131983957594053,0.0,13.68013345202419,0.02041204459965229,1,,,60,0.3590766973094234,0.2994672513023783,13.68013345202419,1.1361878498021472,0,,,,,0,,,,
103916,checkpoint,33,True,False,0.7217520636690846,0.7217520636690846,1738.6372774580607,1.1990601913503867,1.2219321851549556,0.07616277576196762,0.9956172168379726,0.6255200876158983,1.2405823960590545,0.6512827609455386,0.6512827609455386,34,False,True,unavoidable,True,False,1.7940362395287581,1.8669631303526781,-0.07292689082392001,2.7045905998487427,0.08195729090450736,0.23646656664389037,0.2894578872554021,0.2347570107509874,0.06646139716710918,0.0,12.971882347394777,0.024255942553281784,1,,,33,0.23646656664389037,0.2347570107509874,12.971882347394777,0.08195729090450736,0,,,,,0,,,,
103917,checkpoint,53,False,True,0.7133813284303754,0.39998631973903054,1776.4055779971468,1.225107295170446,1.0799286946516595,0.10449560349822429,0.8185052927158427,0.9656475279035731,1.0648671714359434,2.6253815903406483,2.6253815903406483,22,True,True,unavoidable,False,True,2.730712429725631,1.435854236385771,1.2948581933398602,66.92662635270588,1.2627665349567148,0.7199611292828053,1.3999704373065285,0.12312138170954981,0.06163388890053179,0.0,14.961701446968359,0.01704080030322075,1,,,53,0.7199611292828053,0.12312138170954981,14.961701446968359,1.2627665349567148,0,,,,,0,,,,
103918,checkpoint,39,True,False,0.31319360050301787,0.6258760217121833,1820.7312918366824,1.2556767529908155,1.2890353294591572,0.10136582653265735,1.079108476176692,1.1645597283400284,1.0275389882877377,0.9870326636097795,0.9870326636097795,23,True,True,unavoidable,True,False,1.6487490841209982,1.7734032793329577,-0.12465419521195953,7.224113481647077,0.1852336790165917,0.24689019885380212,0.3167568790615718,0.1859621803233883,0.07508595850521675,0.0,10.618393607805299,0.029079537838697433,1,,,39,0.24689019885380212,0.1859621803233883,10.618393607805299,0.1852336790165917,0,,,,,0,,,,
103919,checkpoint,64,False,True,1.065037418671374,0.45913492276499857,1828.6007061230996,1.2611039352573101,0.9403867911411129,-0.09988872383097513,1.234748864601186,1.1633836978934602,1.1661135569253973,1.3513895851223015,1.3513895851223015,9,True,True,unavoidable,False,True,3.21568639575158,1.6694883407643495,1.5461980549872307,60.91271454484095,0.9517611647631399,1.9187178084742347,4.2745171061288545,0.17548457003086215,0.039626551526780934,0.0,11.178481500871586,0.029474858194589615,1,,,64,1.9187178084742347,0.17548457003086215,11.178481500871586,0.9517611647631399,0,,,,,0,,,,
103920,checkpoint,56,False,True,1.0719445583429228,0.6321473617032236,1268.2933908702892,0.8746850971519236,0.8372310251898762,0.08864371897092194,0.7888768601413473,0.7770061170236193,1.1913438146751907,1.2040747286956666,1.2040747286956666,18,True,True,drift_required,False,True,3.2389935292766636,1.9881503636390012,1.2508431656376624,68.37662929828595,1.221011237469392,1.0094342662040505,2.158582683156368,0.17623756783039782,0.0737509544992752,0.0,15.418199048100275,0.022678574547171593,1,,,56,1.0094342662040505,0.17623756783039782,15.418199048100275,1.221011237469392,0,,,,,0,,,,
103921,checkpoint,77,False,True,0.8711221148335297,0.5355622091288988,1568.3546728333927,1.0816239122988915,1.0025093674385521,0.0718052480714606,0.7955336474970693,0.6250458493379484,0.7587081511518154,2.8027667649663446,2.8027667649663446,24,True,True,aes_feasible,False,True,5.226840787928174,1.5912122693019726,3.635628518626202,79.70005046930348,1.0350655905104347,1.006696161067262,2.5576021384727667,0.25154835949738624,0.06688107442448853,0.0,14.123651110952153,0.02028953656554222,1,,,77,1.006696161067262,0.25154835949738624,14.123651110952153,1.0350655905104347,0,,,,,0,,,,
103922,checkpoint,58,False,True,0.6384933211855341,0.6589692594310075,1360.059351027431,0.9379719662258145,0.9138768936919546,-0.03417905493449247,0.9438922801723137,0.7260793241932832,1.058971097453976,0.8644598572400634,0.8644598572400634,19,True,True,drift_required,False,True,1.980779785610709,1.4994630753381932,0.48131671027251577,73.12539324809889,1.2607826422086015,0.26098741522700003,0.6261634975890615,0.24941617981052036,0.07685700582380507,0.0,14.40405755424586,0.022679056972265244,1,,,58,0.26098741522700003,0.24941617981052036,14.40405755424586,1.2607826422086015,0,,,,,0,,,,
103923,checkpoint,95,False,True,0.6655565656416587,0.3580195512915421,1542.9593826995253,1.064109919103121,1.028481942128762,-0.05624200254508693,0.7396186217364733,1.199375032346264,1.0492842956899056,2.812294455170366,2.812294455170366,32,True,True,drift_required,False,True,4.831672844954348,1.9901569771376129,2.8415158678167347,88.24860062842285,0.9289326381939247,1.3487635162123748,3.3663023097766285,0.275484116482792,0.023207238792218764,0.0,10.714872320783403,0.016754204407334328,1,,,95,1.3487635162123748,0.275484116482792,10.714872320783403,0.9289326381939247,0,,,,,0,,,,
103924,checkpoint,55,False,True,0.5997812044945087,0.6436217664698622,1184.2152461921692,0.8167001697877029,0.9753184431435572,0.05930605959807167,0.9088668542637166,1.188427209635571,1.0198254627484,1.4504773794532992,1.4504773794532992,23,True,True,drift_required,False,True,1.548091416715049,1.4702474486964756,0.0778439680185734,67.58443101627643,1.2288078366595714,0.33082752561261297,0.8028646498111485,0.10903132465185943,0.017512222356839472,0.0,11.642323675260505,0.022790057584643364,1,,,55,0.33082752561261297,0.10903132465185943,11.642323675260505,1.2288078366595714,0,,,,,0,,,,
103925,checkpoint,100,False,True,0.3536994873038551,0.3408985371283205,1589.2402196984845,1.0960277377230927,0.9258257415941724,0.029261857061797736,0.6033176208937339,1.342675247777697,0.9770679281164759,1.1081161194630735,1.1081161194630735,36,True,True,drift_required,False,True,2.7144566074843577,1.5076509531300613,1.2068056543542964,110.26879310900469,1.1026879310900468,0.29967195613334574,0.42584302870503876,0.1210543817245585,0.10305768235982038,0.0,10.468838589257835,0.011822334490716457,1,,,100,0.29967195613334574,0.1210543817245585,10.468838589257835,1.1026879310900468,0,,,,,0,,,,
103926,checkpoint,60,False,True,0.8751854576847273,0.5816144543288453,1406.200261713487,0.9697932839403358,0.8973832717702327,-0.0062190277785405534,1.2371890878565084,1.174521705959786,0.87041282735195,1.6069266606577908,1.6069266606577908,12,True,True,drift_required,False,True,3.073392095510956,1.577309916475319,1.4960821790356371,68.51204984143924,1.1418674973573206,0.6658661421517958,1.708690838555789,0.16309485967489185,0.010839944000895366,0.0,13.989794871631233,0.02596087008714676,1,,,60,0.6658661421517958,0.16309485967489185,13.989794871631233,1.1418674973573206,0,,,,,0,,,,
103927,checkpoint,52,False,True,1.1330332830188181,0.5205577513161812,1729.6689986995732,1.192875171516947,0.8580656300143576,0.060872778203778344,1.141752467464813,0.882583467340213,1.132702154862343,0.7422936811779992,0.7422936811779992,22,True,True,unavoidable,False,True,1.7274618087629035,1.6639234898703736,0.06353831889252981,64.7843236615199,1.2458523781061521,0.8957502117213938,2.027058050310437,0.059192005099703356,0.03252493809394545,0.0,11.836717221999418,0.02519022300839424,1,,,52,0.8957502117213938,0.059192005099703356,11.836717221999418,1.2458523781061521,0,,,,,0,,,,
103928,checkpoint,47,False,True,0.9646291831022946,0.7050639635526306,1840.5222235509275,1.2693256714144328,0.9193550929583689,-0.05706670490461252,1.2617332398064112,0.5648376561121119,1.0611960954099264,2.3997306105297183,2.3997306105297183,10,True,True,unavoidable,False,True,2.091622102911065,1.8895678042623385,0.2020542986487266,58.68131953635117,1.2485387135393866,0.8260586772368059,1.8862285275661677,0.1647696601398213,0.033101933433258034,0.0,13.434089865433267,0.027696555480360985,1,,,47,0.8260586772368059,0.1647696601398213,13.434089865433267,1.2485387135393866,0,,,,,0,,,,
103929,checkpoint,88,False,True,0.555329710106774,0.4285281935450806,1621.4173555389982,1.1182188658889642,0.90202685438695,0.06517348272587986,0.9820369957876085,0.8464816535197789,0.7300304032922579,2.1530649589377227,2.1530649589377227,29,True,True,drift_required,False,True,3.520783846646506,1.6783330975322333,1.8424507491142728,98.96747415405406,1.1246303881142508,0.5336036825795399,0.7197769806320551,0.04076380745082139,0.018402738670590887,0.0,12.221122303000833,0.018091026693582535,1,,,88,0.5336036825795399,0.04076380745082139,12.221122303000833,1.1246303881142508,0,,,,,0,,,,
103930,checkpoint,77,False,True,0.9095120244460349,0.29109274888587483,1605.0704339721137,1.1069451268773198,1.203775700877041,-0.021340335492439966,1.2890831103071634,1.0585328079777718,0.6913671983125905,1.1346971513319948,1.1346971513319948,23,True,True,unavoidable,False,True,4.307751417288543,1.6666247872101954,2.6411266300783476,81.10887598856672,1.0533620258255418,1.1586888756455471,2.4292922768792096,0.18991387407276894,0.07698962752070188,0.0,14.05313573024428,0.018244897946715355,1,,,77,1.1586888756455471,0.18991387407276894,14.05313573024428,1.0533620258255418,0,,,,,0,,,,
103931,checkpoint,63,False,True,0.8241503666199002,0.34218199031906504,1285.9920174445424,0.8868910465134775,0.9118500829078389,-0.10095558922730441,0.7883829751982128,1.332813497542808,1.2379395401006854,2.793237902139527,2.793237902139527,23,True,True,unavoidable,False,True,2.6251681961858746,1.785386950375448,0.8397812458104266,73.47014524509869,1.1661927816682331,0.8915975734694848,1.7877810772272582,0.16458537157197245,0.01755048784321124,0.0,13.282035069898805,0.02124863676726818,1,,,63,0.8915975734694848,0.16458537157197245,13.282035069898805,1.1661927816682331,0,,,,,0,,,,
103932,checkpoint,63,False,True,0.9337292982213792,0.4219874840934274,1381.591844123769,0.9528219614646684,0.823940692908381,-0.013256331075643724,1.276066603085484,0.6698688167207597,0.9957551646055218,2.320953060051788,2.320953060051788,14,True,True,unavoidable,False,True,2.7358625398291148,1.4655310161961874,1.2703315236329273,73.38770976917966,1.1648842820504708,1.1181370727236333,2.7908680671344612,0.05558906721561094,0.05116730146166606,0.0,10.975844302204969,0.026387134566903114,1,,,63,1.1181370727236333,0.05558906721561094,10.975844302204969,1.1648842820504708,0,,,,,0,,,,
103933,checkpoint,94,False,True,1.0113480193125999,0.47300418029438324,1372.0241285288366,0.946223536916439,1.14900478815704,-0.1382101054099969,1.0613815125624957,1.2622149752674126,0.7192951480573943,0.6378631368862825,0.6378631368862825,9,True,True,drift_required,False,True,6.621449790866786,1.9390456509089073,4.682404139957879,61.363880749572296,0.6528072420167266,3.251323878750271,6.803398006284503,0.02411474267055425,0.051691785104155875,0.0,11.293540283563066,0.024563269689679146,1,,,94,3.251323878750271,0.02411474267055425,11.293540283563066,0.6528072420167266,0,,,,,0,,,,
103934,checkpoint,73,False,True,0.7593489086717149,0.36283721058992796,1733.0748539943227,1.1952240372374638,0.9498842219569585,0.027804308178993375,1.103692213337515,0.726857051244623,0.6640238477578448,1.285878602709642,1.285878602709642,39,True,True,drift_required,False,True,2.975974582235998,1.6890759678231668,1.2868986144128312,80.39958919169327,1.1013642355026474,0.9054937983520317,1.9967553506484421,0.13807697497270865,0.02594573860076675,0.0,11.325122394702284,0.020379742607474327,1,,,73,0.9054937983520317,0.13807697497270865,11.325122394702284,1.1013642355026474,0,,,,,0,,,,
103935,checkpoint,64,False,True,1.0741932233474778,0.4006877523461927,1332.7701544209185,0.9191518306351162,1.1319305011469443,-0.1331713861401278,1.0313429637852785,1.1817116889445003,1.142734592224914,2.5645252916877332,2.5645252916877332,8,True,True,unavoidable,False,True,3.942136574895239,2.0355217957804332,1.9066147791148058,73.222448947889,1.1441007648107657,0.8758566336170505,2.0385043747231535,0.05489364930602943,0.030051432437239387,0.0,14.19545833515701,0.028120363131165504,1,,,64,0.8758566336170505,0.05489364930602943,14.19545833515701,1.1441007648107657,0,,,,,0,,,,
103936,checkpoint,38,True,False,0.3490491197829456,0.6357154686590544,1731.9796666117757,1.194468735594328,0.8250575873868311,-0.10306682475679652,1.2662060907873518,0.9564730880641636,1.082574859215745,2.2756079260439233,2.2756079260439233,28,True,True,unavoidable,True,False,1.8424286039575037,1.9524147372237342,-0.10998613326623041,7.234902337207348,0.19039216676861442,0.20985594355285134,0.45160944579297535,0.19112327484748975,0.0924248186629746,0.0,13.885600605755357,0.020879190415143967,1,,,38,0.20985594355285134,0.19112327484748975,13.885600605755357,0.19039216676861442,0,,,,,0,,,,
103937,checkpoint,61,False,True,0.6503077611268322,0.6722223713097786,1518.0344404986927,1.046920303792202,0.8388980916749592,-0.016286949442519738,1.0981581056712373,0.8483891008913348,1.234022146349906,2.3900311230216946,2.3900311230216946,22,True,True,drift_required,False,True,3.5832473092894044,1.6552690916340405,1.927978217655364,74.11415599978197,1.214986163930852,0.4954903153069789,0.8910857094313442,0.24391074957392186,0.06264104280245797,0.0,15.130836362457229,0.019744807854294777,1,,,61,0.4954903153069789,0.24391074957392186,15.130836362457229,1.214986163930852,0,,,,,0,,,,
103938,checkpoint,64,False,True,0.4172063949635483,0.518412829725081,1534.9492616326077,1.0585856976776604,0.8526567985824924,-0.13096382586948807,1.1565485992204383,1.3168284275890214,0.9140721516310057,1.0269295149417734,1.0269295149417734,19,True,True,drift_required,False,True,2.4685323860071353,1.9661746265806666,0.5023577594264688,85.18690853705387,1.3310454458914667,0.12720374989338104,0.3088238606682836,0.036775005150529394,0.11462343276748978,0.0,14.06342492060197,0.013071726076304913,1,,,64,0.12720374989338104,0.036775005150529394,14.06342492060197,1.3310454458914667,0,,,,,0,,,,
103939,checkpoint,72,False,True,0.5375767272499063,0.32926756455092343,1686.3765713652233,1.1630183250794643,1.0714370908379056,-0.05327932809694769,1.2571421485110092,1.1574471236113797,0.9939802090462031,1.12913664524013,1.12913664524013,9,True,True,drift_required,False,True,4.190045746779225,1.6719528465277933,2.5180929002514314,78.77679539507784,1.09412215826497,0.7901030394324579,1.4799899199519828,0.2285848165189782,0.05845416395127225,0.0,14.329758218033751,0.02068966068327427,1,,,72,0.7901030394324579,0.2285848165189782,14.329758218033751,1.09412215826497,0,,,,,0,,,,
103940,checkpoint,100,False,True,0.9177325836277213,0.3434143396335733,1467.1225093629819,1.011808627146884,0.960943574306472,0.013178249995125402,1.0948497595208564,0.6868067925776689,1.243699600105098,2.0802556143416586,2.0802556143416586,24,True,True,drift_required,False,True,7.072871945474912,1.9448867442941316,5.12798520118078,71.17013499026946,0.7117013499026946,3.016909489930611,7.026249192893118,0.13275973937688718,0.04524049659850034,0.0,10.770088596264078,0.02356739528477192,1,,,100,3.016909489930611,0.13275973937688718,10.770088596264078,0.7117013499026946,0,,,,,0,,,,
103941,checkpoint,55,False,True,1.0956566630759565,0.46773450065314237,1405.3468861401036,0.9692047490621404,1.2178645187997232,-0.13637967094746584,0.6183575554918348,1.1994228549704316,1.2182125155726666,2.24006814318897,2.24006814318897,40,True,True,unavoidable,False,True,1.8790813019513353,1.8095650027128705,0.06951629923846481,66.78836321653996,1.214333876664363,0.2230051408430242,0.6072948837640766,0.2077383601463071,0.030316151434324232,0.0,13.475304954664386,0.019752265885472298,1,,,55,0.2230051408430242,0.2077383601463071,13.475304954664386,1.214333876664363,0,,,,,0,,,,
103942,checkpoint,62,False,True,0.47258376663873647,0.7445385508104415,1419.5831285533006,0.9790228472781384,1.18158624692484,-0.07080075314914192,0.8391570009802078,1.0244433805102404,1.2034322882301067,2.0215709733697476,2.0215709733697476,12,True,True,drift_required,False,True,3.0114574235777836,1.4653081116817348,1.5461493118960488,75.98667314541683,1.2255915023454327,0.8459620055070892,1.677122072463689,0.10246941136141643,0.0917903304699403,0.0,13.092491857274961,0.018474021926522255,1,,,62,0.8459620055070892,0.10246941136141643,13.092491857274961,1.2255915023454327,0,,,,,0,,,,
103943,checkpoint,80,False,True,1.0748190532322301,0.6197623874275533,1573.3487853140537,1.0850681278027956,1.0745392663553137,-0.10326314603095876,1.3479835713187542,0.9686093627433658,1.1516119953977215,2.003687893377931,2.003687893377931,8,True,True,aes_feasible,False,True,6.717701042582656,1.5979746631510752,5.119726379431581,65.60756523727677,0.8200945654659597,2.3953063325623805,5.684040888602787,0.07868436304820185,0.04105532183391912,0.0,13.38817031102488,0.024883216246962547,1,,,80,2.3953063325623805,0.07868436304820185,13.38817031102488,0.8200945654659597,0,,,,,0,,,,
103944,checkpoint,62,False,True,0.4015891117470969,0.6949254143599465,1163.1259433180014,0.802155822977932,1.224848000460184,-0.13589042422384923,1.365895892902747,0.5581453841185906,1.1167370053658445,1.6336478591025636,1.6336478591025636,20,True,True,aes_feasible,False,True,2.2819805994772633,1.3531905551982253,0.928790044279038,77.21770457290455,1.2454468479500733,0.4820082580076831,0.5579963995677204,0.1802708936193806,0.5206516132497779,0.22580645161290322,15.024668125338426,0.020505579188466072,1,,,62,0.4820082580076831,0.1802708936193806,15.024668125338426,1.2454468479500733,0,,,,,0,,,,
103945,checkpoint,63,False,True,0.5009661847283553,0.7461742541091518,1438.1506894780764,0.9918280617090182,0.9925611195625645,0.022404598255082675,0.7915197528123066,0.6877346688681953,1.2540853669874075,1.8034785309043857,1.8034785309043855,37,True,True,aes_feasible,False,True,2.544376756691571,1.4132548755872572,1.1311218811043138,74.94612623585977,1.1896210513628533,0.44056170896531444,1.059769126345266,0.1670294878983113,0.13294083956943967,0.0,13.212249041204466,0.021809525787830353,1,,,63,0.44056170896531444,0.1670294878983113,13.212249041204466,1.1896210513628533,0,,,,,0,,,,
