gate_id,gate_family,status_pass,observed,expected,failure_type,claim_boundary
m2762-gate-schema_contract_actor_invisible,contract,True,False,False,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2762-gate-schema_contract_no_hidden_oracle,contract,True,False,False,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2762-gate-schema_contract_no_actor_change,contract,True,False,False,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2762-gate-schema_contract_no_reset_rollout_required,contract,True,False,False,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2762-gate-guardrail_rows_carried,guardrail,True,31,31,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2762-gate-guardrails_not_executed,guardrail,True,False,False,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2762-gate-guardrails_outside_denominator,guardrail,True,False,False,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2762-gate-actor_contract_guards_pass,contract,True,all_pass,all_pass,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2762-gate-claim_boundary_rows_pass,claim,True,all_pass,all_pass,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2762-gate-follow_up_manifest_registered,process,True,True,True,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2762-gate-forbidden_execution_false,claim,True,False,False,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2762-gate-required_artifacts_present,artifact,True,True,True,,"M2762 Route A action-response telemetry coverage instrumentation repair preflight only; existing M2759 probe artifacts are reanalyzed into evaluator-only coverage gap and schema-contract rows while no reset, step, rollout, replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
