seed_panel_id,role_family,seed_index,seed,base_fixture_id,fixture_id,surface_id,dynamics_axis_id,dynamics_axis_family,axis_index,uniform_grip_scale,left_right_split_mu_scale,lateral_stiffness_scale,brake_scale,steering_delay_steps,throttle_delay_steps,brake_delay_steps,sensor_noise_std,source_only_fault_axis_applied,actuator_delay_applied_to_backend,sensor_noise_applied_to_actor_input,diagnostic_metadata_only,actor_visible_allowed,claim_boundary
m2641_stable_aes_seed_265103_fresh_nominal_or_role_default,stable_aes,3,265103,hf0_four_wheel_stable_aes_fixture,hf0_four_wheel_stable_aes_fixture_fresh_seed_265103_axis_nominal,source_only_four_wheel_hf0,fresh_nominal_or_role_default,fresh_nominal_or_role_default,0,1.0,1.0,1.0,1.0,0,0,0,0.0,False,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_stable_aes_seed_265103_fresh_fault_delay_noise,stable_aes,3,265103,hf0_four_wheel_stable_aes_fixture,hf0_four_wheel_stable_aes_fixture_fresh_seed_265103_axis_fault_delay_noise,source_only_four_wheel_hf0,fresh_fault_delay_noise,fresh_fault_delay_noise,1,0.7454898563942535,0.7521930589921457,0.9493563084319228,0.8413274450162443,2,2,0,0.026952610375270965,True,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_drift_required_recovery_seed_266100_fresh_nominal_or_role_default,drift_required_recovery,0,266100,hf0_four_wheel_drift_required_recovery_fixture,hf0_four_wheel_drift_required_recovery_fixture_fresh_seed_266100_axis_nominal,source_only_four_wheel_hf0,fresh_nominal_or_role_default,fresh_nominal_or_role_default,0,1.0,1.0,1.0,1.0,0,0,0,0.0,False,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_drift_required_recovery_seed_266100_fresh_fault_delay_noise,drift_required_recovery,0,266100,hf0_four_wheel_drift_required_recovery_fixture,hf0_four_wheel_drift_required_recovery_fixture_fresh_seed_266100_axis_fault_delay_noise,source_only_four_wheel_hf0,fresh_fault_delay_noise,fresh_fault_delay_noise,1,0.7904637492731447,0.8456614521953845,0.8110891069185565,1.0369875367862427,0,0,0,0.003436697270584472,True,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_drift_required_recovery_seed_266101_fresh_nominal_or_role_default,drift_required_recovery,1,266101,hf0_four_wheel_drift_required_recovery_fixture,hf0_four_wheel_drift_required_recovery_fixture_fresh_seed_266101_axis_nominal,source_only_four_wheel_hf0,fresh_nominal_or_role_default,fresh_nominal_or_role_default,0,1.0,1.0,1.0,1.0,0,0,0,0.0,False,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_drift_required_recovery_seed_266101_fresh_fault_delay_noise,drift_required_recovery,1,266101,hf0_four_wheel_drift_required_recovery_fixture,hf0_four_wheel_drift_required_recovery_fixture_fresh_seed_266101_axis_fault_delay_noise,source_only_four_wheel_hf0,fresh_fault_delay_noise,fresh_fault_delay_noise,1,0.9342468021062428,0.7038372851908223,0.9929056311369113,0.720277102397549,1,0,2,0.028095837016261067,True,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_drift_required_recovery_seed_266102_fresh_nominal_or_role_default,drift_required_recovery,2,266102,hf0_four_wheel_drift_required_recovery_fixture,hf0_four_wheel_drift_required_recovery_fixture_fresh_seed_266102_axis_nominal,source_only_four_wheel_hf0,fresh_nominal_or_role_default,fresh_nominal_or_role_default,0,1.0,1.0,1.0,1.0,0,0,0,0.0,False,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_drift_required_recovery_seed_266102_fresh_fault_delay_noise,drift_required_recovery,2,266102,hf0_four_wheel_drift_required_recovery_fixture,hf0_four_wheel_drift_required_recovery_fixture_fresh_seed_266102_axis_fault_delay_noise,source_only_four_wheel_hf0,fresh_fault_delay_noise,fresh_fault_delay_noise,1,0.9643147108304786,1.0947207752824983,0.8859709104527818,1.0450523561395824,2,0,0,0.009628653329995822,True,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_drift_required_recovery_seed_266103_fresh_nominal_or_role_default,drift_required_recovery,3,266103,hf0_four_wheel_drift_required_recovery_fixture,hf0_four_wheel_drift_required_recovery_fixture_fresh_seed_266103_axis_nominal,source_only_four_wheel_hf0,fresh_nominal_or_role_default,fresh_nominal_or_role_default,0,1.0,1.0,1.0,1.0,0,0,0,0.0,False,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_drift_required_recovery_seed_266103_fresh_fault_delay_noise,drift_required_recovery,3,266103,hf0_four_wheel_drift_required_recovery_fixture,hf0_four_wheel_drift_required_recovery_fixture_fresh_seed_266103_axis_fault_delay_noise,source_only_four_wheel_hf0,fresh_fault_delay_noise,fresh_fault_delay_noise,1,1.0615088714012715,0.7264439191063772,1.0506658251494034,0.9111775395577861,0,0,1,0.027922867260522868,True,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_unavoidable_mitigation_seed_267100_fresh_nominal_or_role_default,unavoidable_mitigation,0,267100,hf0_four_wheel_unavoidable_mitigation_fixture,hf0_four_wheel_unavoidable_mitigation_fixture_fresh_seed_267100_axis_nominal,source_only_four_wheel_hf0,fresh_nominal_or_role_default,fresh_nominal_or_role_default,0,1.0,1.0,1.0,1.0,0,0,0,0.0,False,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_unavoidable_mitigation_seed_267100_fresh_fault_delay_noise,unavoidable_mitigation,0,267100,hf0_four_wheel_unavoidable_mitigation_fixture,hf0_four_wheel_unavoidable_mitigation_fixture_fresh_seed_267100_axis_fault_delay_noise,source_only_four_wheel_hf0,fresh_fault_delay_noise,fresh_fault_delay_noise,1,0.9794228187191687,0.7653087672690356,0.9744684146147642,0.7308164743196054,2,1,0,0.029684581551205787,True,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_unavoidable_mitigation_seed_267101_fresh_nominal_or_role_default,unavoidable_mitigation,1,267101,hf0_four_wheel_unavoidable_mitigation_fixture,hf0_four_wheel_unavoidable_mitigation_fixture_fresh_seed_267101_axis_nominal,source_only_four_wheel_hf0,fresh_nominal_or_role_default,fresh_nominal_or_role_default,0,1.0,1.0,1.0,1.0,0,0,0,0.0,False,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_unavoidable_mitigation_seed_267101_fresh_fault_delay_noise,unavoidable_mitigation,1,267101,hf0_four_wheel_unavoidable_mitigation_fixture,hf0_four_wheel_unavoidable_mitigation_fixture_fresh_seed_267101_axis_fault_delay_noise,source_only_four_wheel_hf0,fresh_fault_delay_noise,fresh_fault_delay_noise,1,0.7108906144431627,0.742615746581579,0.897399020178947,0.8340955764289489,2,0,0,0.01909837265949182,True,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_unavoidable_mitigation_seed_267102_fresh_nominal_or_role_default,unavoidable_mitigation,2,267102,hf0_four_wheel_unavoidable_mitigation_fixture,hf0_four_wheel_unavoidable_mitigation_fixture_fresh_seed_267102_axis_nominal,source_only_four_wheel_hf0,fresh_nominal_or_role_default,fresh_nominal_or_role_default,0,1.0,1.0,1.0,1.0,0,0,0,0.0,False,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_unavoidable_mitigation_seed_267102_fresh_fault_delay_noise,unavoidable_mitigation,2,267102,hf0_four_wheel_unavoidable_mitigation_fixture,hf0_four_wheel_unavoidable_mitigation_fixture_fresh_seed_267102_axis_fault_delay_noise,source_only_four_wheel_hf0,fresh_fault_delay_noise,fresh_fault_delay_noise,1,1.0424604958761257,0.7257185955007353,0.7494457783189089,0.8752692994545058,2,2,0,0.014090853893667078,True,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_unavoidable_mitigation_seed_267103_fresh_nominal_or_role_default,unavoidable_mitigation,3,267103,hf0_four_wheel_unavoidable_mitigation_fixture,hf0_four_wheel_unavoidable_mitigation_fixture_fresh_seed_267103_axis_nominal,source_only_four_wheel_hf0,fresh_nominal_or_role_default,fresh_nominal_or_role_default,0,1.0,1.0,1.0,1.0,0,0,0,0.0,False,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
m2641_unavoidable_mitigation_seed_267103_fresh_fault_delay_noise,unavoidable_mitigation,3,267103,hf0_four_wheel_unavoidable_mitigation_fixture,hf0_four_wheel_unavoidable_mitigation_fixture_fresh_seed_267103_axis_fault_delay_noise,source_only_four_wheel_hf0,fresh_fault_delay_noise,fresh_fault_delay_noise,1,0.76845377482433,1.0006291281222328,1.0267084109214462,1.0451399260567178,1,1,2,0.005688740199919124,True,False,False,True,False,"M2641 materializes source-only diagnostic rows across fresh role seeds and dynamics axes; rows are not ranking, promotion, validation, success-rate, driver-performance, paper, current-sim, high-fidelity, or self-ID evidence"
