aggregate_id,role_family,dynamics_axis,intervention_condition_id,delta_row_count,ordinary_delta_row_count,mitigation_reference_delta_row_count,collision_added_count,collision_removed_count,road_departure_added_count,road_departure_removed_count,minimum_obstacle_clearance_m_delta_mean,minimum_road_margin_m_delta_mean,trace_delta_proxy_delta_mean,command_response_proxy_delta_mean,action_l1_mean_mean,action_linf_max_mean,physical_action_l1_mean_mean,ego_response_l2_mean_mean,state_speed_abs_delta_mean_mean,diagnostic_only,ranking_admissible,winner_selected,claim_boundary
role_dynamics_stable_aes_fresh_nominal_or_role_default_reset_hidden_each_step,stable_aes,fresh_nominal_or_role_default,reset_hidden_each_step,4,4,0,0,0,0,0,0.0019936406160456777,0.12564782648230854,-0.000848528742790222,0.0647695153951644,0.03745742812752723,0.06531476974487305,0.03745742812752723,0.14435161143781122,0.059164528245206224,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_stable_aes_fresh_nominal_or_role_default_zero_previous_command_history,stable_aes,fresh_nominal_or_role_default,zero_previous_command_history,4,4,0,0,0,0,0,0.012945339773268838,0.11678483062005618,1.8968242002651095,0.07301307916641231,0.04303742852061987,0.06892271339893341,0.04303742852061987,0.15628462386962785,0.060348603348933896,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_stable_avoidable_fresh_fault_delay_noise_held_actuator_history,stable_avoidable,fresh_fault_delay_noise,held_actuator_history,4,4,0,0,0,0,1,0.06654152285784765,0.0755385185695322,1.9001136507838963,0.07262534201145165,0.04707473926246166,0.11890368163585663,0.04707473926246166,0.19683150481460432,0.05727494267040369,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_stable_avoidable_fresh_fault_delay_noise_reset_hidden_each_step,stable_avoidable,fresh_fault_delay_noise,reset_hidden_each_step,4,4,0,0,0,0,1,0.0673514639761672,0.0919030384732833,-0.002462696470320224,0.0741656944155692,0.05044020004570484,0.1165810227394104,0.05044020004570484,0.19967701226911921,0.06305825540619875,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_stable_avoidable_fresh_fault_delay_noise_zero_previous_command_history,stable_avoidable,fresh_fault_delay_noise,zero_previous_command_history,4,4,0,0,0,0,1,0.059280672983531346,0.06567990139987306,1.8971663236618042,0.06375892609357825,0.04411725457757711,0.08816032111644745,0.04411725457757711,0.15773592339795348,0.049782180666645026,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_stable_avoidable_fresh_nominal_or_role_default_held_actuator_history,stable_avoidable,fresh_nominal_or_role_default,held_actuator_history,4,4,0,0,0,0,0,0.0809867540022795,0.08276734495553795,1.8985370023176074,0.06942919492721566,0.041303837299346925,0.1085338443517685,0.041303837299346925,0.21429308002362835,0.06388882058626583,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_stable_avoidable_fresh_nominal_or_role_default_reset_hidden_each_step,stable_avoidable,fresh_nominal_or_role_default,reset_hidden_each_step,4,4,0,0,0,0,0,0.07550950910663268,0.0961027670169799,-0.002047761902213097,0.06412490308284768,0.039759641513228416,0.11032965779304504,0.039759641513228416,0.20192350545275195,0.06568843035388103,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_stable_avoidable_fresh_nominal_or_role_default_zero_previous_command_history,stable_avoidable,fresh_nominal_or_role_default,zero_previous_command_history,4,4,0,0,0,0,0,0.07315416087385351,0.0682208942716438,1.8983351165428757,0.06157702654600139,0.04103805981576443,0.08469395339488983,0.04103805981576443,0.17454273187017777,0.05460110155493783,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_unavoidable_mitigation_fresh_fault_delay_noise_held_actuator_history,unavoidable_mitigation,fresh_fault_delay_noise,held_actuator_history,4,0,4,0,0,0,0,0.016289710127548263,-0.011304626990291,1.8375267503783106,0.011233025789260775,0.028077706135809424,0.06916946172714233,0.028077706135809424,0.09967460606237792,0.010639083077144043,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_unavoidable_mitigation_fresh_fault_delay_noise_reset_hidden_each_step,unavoidable_mitigation,fresh_fault_delay_noise,reset_hidden_each_step,4,0,4,0,0,0,0,-0.0014572622921129041,0.13631702572026222,-0.0028438765555620204,0.11731014922261229,0.07960256710648536,0.1558992564678192,0.07960256710648536,0.26040072746144527,0.07840221709256316,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_unavoidable_mitigation_fresh_fault_delay_noise_zero_previous_command_history,unavoidable_mitigation,fresh_fault_delay_noise,zero_previous_command_history,4,0,4,0,0,0,0,0.0019651145348087984,0.04660390525514299,1.866178201325238,0.047255164384841786,0.03184800054877997,0.07635635137557983,0.03184800054877997,0.1139328757124344,0.030576519661178247,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_unavoidable_mitigation_fresh_nominal_or_role_default_held_actuator_history,unavoidable_mitigation,fresh_nominal_or_role_default,held_actuator_history,4,0,4,0,0,0,0,-0.08234392954213582,0.0145282354598667,1.8709445443004369,-0.00658410191535963,0.042335552535951136,0.06935136020183563,0.042335552535951136,0.06686843306320792,0.005260516193239987,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_unavoidable_mitigation_fresh_nominal_or_role_default_reset_hidden_each_step,unavoidable_mitigation,fresh_nominal_or_role_default,reset_hidden_each_step,4,0,4,0,0,0,0,0.01392835060154507,-0.005713676677573165,-0.0007539736106991777,0.0011026874184607571,0.019145464152097703,0.06233595311641693,0.019145464152097703,0.030972215547285725,0.0009787121500135477,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
role_dynamics_unavoidable_mitigation_fresh_nominal_or_role_default_zero_previous_command_history,unavoidable_mitigation,fresh_nominal_or_role_default,zero_previous_command_history,4,0,4,0,0,0,0,0.016666068366564424,-0.0081956364971143,1.928883085027337,0.0010042190551757812,0.01639035902917385,0.04116789996623993,0.01639035902917385,0.023841313026525677,0.0009737211533545672,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
